Time (s),IPS,Memory Throughput (MB/s)
0.00012922286987304688,7550675255,198.32842120000004
1.206805944442749,9112412091,85.97307420000001
2.401524066925049,9171778176,57.514613000000004
3.5999643802642822,9057844508,51.76839460000001
4.791940212249756,9102907701,45.948775600000005
5.987850904464722,9096904798,41.6391118
7.175860166549683,8198626347,29.9998738
8.387948513031006,9044693395,189.4888918
9.579821109771729,9125484534,56.54991939999999
10.771877765655518,9033055577,39.54195179999999
11.949333190917969,9223708878,38.640173000000004
13.15589189529419,8965142107,41.974657400000005
14.3439199924469,8541452081,34.0369068
15.531824350357056,9089956967,24.505314600000005
16.719876766204834,9312823785,194.1341012
17.939919233322144,9051009999,62.3171094
19.11725115776062,9157036814,47.8571912
20.3118896484375,8759322132,42.9812942
21.503896474838257,8890201833,37.864223800000005
22.699931621551514,9066194489,17.30157
23.87681746482849,9132661626,37.381877
25.057361841201782,9177682921,170.03773280000001
26.259833335876465,9148259360,58.814852200000004
27.46390175819397,7286245799,49.608319800000004
