Time (s),IPS
8.606910705566406e-05,6398187443
1.2053945064544678,6963343836
2.415060043334961,7072623903
3.61509108543396,6999405214
4.7951390743255615,6967932288
5.988760709762573,7031325758
7.190969228744507,6712664655
8.374850034713745,6696710017
9.58859658241272,6987141180
10.775049209594727,6905478311
11.958993911743164,7083761555
13.160934209823608,7043254051
14.360732078552246,7130034720
15.57513689994812,6645858969
16.7588951587677,6789785092
17.967137575149536,7039622049
19.163049936294556,6946768251
20.350978136062622,7098183902
21.565160274505615,7061926472
22.772419691085815,7089664119
23.982677936553955,6283969714
25.184611082077026,7223861916
26.398667573928833,7089929450
27.58437943458557,7187489995
28.79072904586792,7097869648
29.978670120239258,7071706175
31.15444540977478,7127430426
32.374433517456055,5158724830
