Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005769729614258,1320.0,0.009,0.00016422912,0.0,0.0
1.3502016067504883,1320.0,1.0,0.0,3.0108672,0.0
2.1754610538482666,1320.0,1.0,0.0,3.0108672,0.0
3.0143649578094482,1320.0,1.0,0.0,3.0108672,0.0
3.8511440753936768,1320.0,0.077,0.0,0.00562028544,0.0
4.691694259643555,1320.0,1.0,0.0,1.94337792,0.0
5.551643371582031,1320.0,1.0,0.0,3.0108672,0.0
6.363492488861084,1320.0,1.0,0.0,3.0108672,0.0
7.206252336502075,1320.0,0,0.0,0.0,0.0
8.021333932876587,1320.0,0.158,0.0,0.072078336,0.0
8.84433913230896,1320.0,1.0,0.0,2.5729228799999997,0.0
9.661614179611206,1320.0,1.0,0.0,3.0108672,0.0
10.495610475540161,1320.0,1.0,0.0,3.0108672,0.0
11.326576232910156,1320.0,1.0,0.0,3.0108672,0.0
12.15105128288269,1320.0,1.0,0.0,1.90688256,0.0
12.983986377716064,1320.0,1.0,0.0,3.0108672,0.0
13.792398452758789,1320.0,1.0,0.0,3.0108672,0.0
14.623993635177612,1320.0,1.0,0.0,3.0108672,0.0
15.466264724731445,1320.0,1.0,0.0,3.00174336,0.0
16.313188552856445,1320.0,0.713,0.0,0.52692913152,0.0
17.137864351272583,1320.0,1.0,0.0,3.0108672,0.0
17.958386182785034,1320.0,1.0,0.0,3.0108672,0.0
18.794464349746704,1320.0,1.0,0.0,3.0108672,0.0
19.618892908096313,1320.0,0.722,0.0,0.54675523584,0.0
20.432027339935303,1320.0,1.0,0.0,3.0108672,0.0
21.270057201385498,1320.0,0,0.0,0.0,0.0
22.119945526123047,1320.0,1.0,0.0,3.0108672,0.0
22.93183994293213,1320.0,1.0,0.0,3.0108672,0.0
23.74327254295349,1320.0,1.0,0.0,6.76076544,0.0
24.568318605422974,1320.0,1.0,0.0,2.5729228799999997,0.0
25.4040789604187,1320.0,1.0,0.0,3.0108672,0.0
26.217132568359375,1320.0,1.0,0.0,3.0108672,0.0
27.052759647369385,1320.0,0.124,0.0,0.04299153408,0.0
27.883501052856445,1320.0,1.0,0.0,2.22621696,0.0
