Time (s),IPS
6.389617919921875e-05,7909494250
1.2072112560272217,8355213865
2.3792529106140137,8383127623
3.5472047328948975,8504236880
4.739211082458496,8366972736
5.913244962692261,8467241345
7.077836513519287,8409889260
8.259806632995605,8434955949
9.427679777145386,7275748038
10.603579759597778,8394781009
11.773670196533203,8603710452
12.949548721313477,8448456410
14.121711492538452,8401115851
15.293484449386597,8483151258
16.4916090965271,8407877255
17.657679319381714,8413948257
18.85251784324646,8446455040
20.025402545928955,7141746764
21.193634271621704,8545227083
22.38939881324768,8419657391
23.558376789093018,8423794260
24.730504035949707,8466749483
25.911356925964355,8355039889
27.08082866668701,8515310581
28.276710510253906,8464190741
29.442277908325195,8256392800
30.602593183517456,8013225905
31.786518096923828,8464072274
32.97444796562195,8414332594
34.16720795631409,8522706081
35.348326444625854,8342224922
36.51462650299072,8548911601
37.71116232872009,8445410031
38.883163928985596,8468653753
40.06851077079773,5015751215
