Time (s),IPS
0.000110626220703125,4947045327
1.3108549118041992,5458824635
2.551132917404175,5387249290
3.7701728343963623,5393679829
4.985185623168945,5408265292
6.20073127746582,4284256492
7.406701326370239,5492503961
8.626791000366211,5338162037
9.844698667526245,5432552095
11.063681840896606,5340541739
12.270553588867188,5513751598
13.504491329193115,4374623637
14.740400075912476,5465910319
15.956748008728027,5358237935
17.188538074493408,5430385667
18.430165767669678,5397872508
19.640206813812256,4874214017
20.862449884414673,5292839207
22.07463502883911,5388498299
23.294620513916016,5419799555
24.510421991348267,5400534268
25.75889301300049,5444827244
26.978489637374878,2183113798
