Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016417503356934,1140.0,0.001,0.0,0.0,0.33,46
1.0038504600524902,1410.0,0.0,0.0,0.0,0.33,162
1.8556368350982666,1410.0,0.0,0.0,0.0,0.267,253
2.651522636413574,1410.0,0.0,0.0,0.0,0.33,253
3.4442861080169678,1410.0,0.0,0.0,0.0,0.33,230
4.2366273403167725,1410.0,0.0,0.0,0.0,0.33,257
5.030208587646484,1410.0,0.0,0.0,0.0,0.33,220
5.824302434921265,1410.0,0.0,0.0,0.0,0.232,249
6.617034196853638,1410.0,0.0,0.0,0.0,0.33,253
7.414404630661011,1410.0,0.0,0.0,0.0,0.33,255
8.225414991378784,1410.0,0.0,0.0,0.0,0.33,204
9.020967960357666,1410.0,0.0,0.0,0.0,0.33,94
9.821032762527466,1410.0,0.0,0.0,0.0,0.318,236
10.613556623458862,1395.0,0.0,0.0,0.0,0.207,248
11.3911874294281,1395.0,0.0,0.0,0.0,0.33,250
12.182990074157715,1410.0,0.0,0.0,0.0,0.33,71
12.976240158081055,1395.0,0.0,0.0,0.0,0.33,154
13.768333911895752,1410.0,0.0,0.0,0.0,0.33,58
14.547271728515625,1395.0,0.0,0.0,0.0,0.068,247
15.31972050666809,1395.0,0.0,0.0,0.0,0.33,253
16.090199947357178,1410.0,0.0,0.0,0.0,0.33,107
16.883410930633545,1410.0,0.0,0.0,0.0,0.33,233
17.677801847457886,1410.0,0.0,0.0,0.0,0.326,106
18.470980405807495,1395.0,0.0,0.0,0.0,0.181,253
19.268189907073975,1395.0,0.0,0.0,0.0,0.33,250
20.06404185295105,1395.0,0.0,0.0,0.0,0.33,252
20.85565733909607,1410.0,0.0,0.0,0.0,0.33,161
21.649229049682617,1410.0,0.0,0.0,0.0,0.33,249
22.443258047103882,1410.0,0.0,0.0,0.0,0.326,160
23.240083694458008,1395.0,0.0,0.0,0.0,0.183,254
24.034877061843872,1395.0,0.0,0.0,0.0,0.33,187
24.82537817955017,1410.0,0.0,0.0,0.0,0.33,144
25.619532585144043,1410.0,0.0,0.0,0.0,0.33,217
26.41712188720703,1410.0,0.001,0.0,0.0,0.0,72
