Time (s),IPS,Memory Throughput (MB/s)
0.0004734992980957031,7287778154,192.886291
1.2209258079528809,8769079822,79.17827580000001
2.4169082641601562,8843925992,68.5142172
3.6249122619628906,8772099587,52.15636920000001
4.812921524047852,8920286520,51.62159340000001
6.012847185134888,8456870343,46.9029834
7.204880237579346,8890627808,105.83317940000002
8.452911376953125,8853493807,120.4608704
9.652783870697021,8957519160,55.344052399999995
10.852934837341309,8847840249,46.3157786
12.052817106246948,8910449671,52.89037520000001
13.256805419921875,7697146913,40.905105799999994
14.436889410018921,8970090003,25.6587526
15.62086272239685,8821686955,125.5359976
16.812768936157227,8910104196,124.728591
18.012895822525024,8852923861,51.569164400000005
19.208847999572754,8924605039,44.9001956
20.408798217773438,7729949849,47.217557400000004
21.60872220993042,8775289996,25.847497
22.78482937812805,8836763222,37.1616752
23.980823278427124,8788617479,168.71652200000003
25.176881790161133,8889690746,53.2364066
26.376718282699585,8247743553,44.365419800000005
