Time (s),IPS
4.8160552978515625e-05,9082618630
1.168165922164917,9369082760
2.3289566040039062,9371221105
3.48915696144104,9453866047
4.661284446716309,9351854050
5.817158937454224,8189517293
6.989067554473877,9396494139
8.16525650024414,9321142159
9.321053981781006,9463065850
10.507503032684326,9280251890
11.647010326385498,9464889936
12.802866458892822,8549161823
13.986977815628052,9301111060
15.154974699020386,9318849899
16.31096601486206,9339481080
17.45508885383606,9454473417
18.606930017471313,9298894397
19.755129098892212,8345235463
20.90707778930664,9367435946
22.066953420639038,9334808044
23.22707200050354,9523639076
24.38286590576172,9335969781
25.542985439300537,9435844440
26.69109797477722,953181009
