Time (s),Package Power (W),DRAM Power (W)
0.5007162094116211,161.55525,16.631068
1.0015239715576172,161.350906,16.543062
1.5024051666259766,161.43196,16.566414
2.003225088119507,161.650708,16.553742
2.5040507316589355,161.39192200000002,16.632752
3.004971504211426,161.486402,16.567544
3.5058693885803223,161.581862,16.548479999999998
4.006668567657471,161.75324799999999,16.58664
4.507559776306152,161.37055800000002,16.642878
5.008360147476196,161.754958,16.668648
5.509352207183838,161.355422,16.583364
6.010226249694824,161.579788,16.640096
6.511167764663696,161.40498,16.631344
7.012109041213989,161.697096,16.552428
7.512991428375244,161.459424,16.65711
8.013813972473145,161.662306,16.604784000000002
8.514520645141602,161.62763999999999,16.631194
9.015506267547607,161.41767800000002,16.637096
9.516313314437866,161.369092,16.61583
10.017244577407837,161.563674,16.531466
10.518202543258667,161.708448,16.531284
11.019145727157593,161.528274,16.591074
11.520065069198608,161.45027,16.559801999999998
12.021005630493164,161.67781000000002,16.61571
12.521937131881714,161.548292,16.535076
13.022863149642944,161.61384199999998,16.481772
13.523811340332031,161.31856,16.480426
14.02472186088562,161.896068,16.587096000000003
14.5256507396698,161.45845,16.479294
15.026593446731567,161.547436,16.496246
15.52746844291687,161.56196599999998,16.554386
16.028398513793945,161.43196,16.56843
16.52932119369507,161.488112,16.562342
17.03024125099182,161.670362,16.57186
17.530970096588135,161.384474,16.458698
18.0318341255188,161.514722,16.455455999999998
18.532790422439575,161.652908,16.486269999999998
19.033246278762817,161.50923,16.537802
19.53412675857544,161.438916,16.540889999999997
20.034836769104004,161.44575600000002,16.547044
20.535544872283936,161.681592,16.602152
21.036450624465942,161.460036,16.510994
21.537247896194458,161.471388,16.548846
22.037972927093506,161.333694,16.423726000000002
22.538759469985962,161.73078800000002,16.598572
23.039544820785522,161.521314,16.644807999999998
23.540441751480103,161.500808,16.633304000000003
24.04116702079773,161.32221800000002,16.545878000000002
24.54189682006836,161.69636400000002,16.489056
25.042732000350952,161.47334,16.475346
25.543675184249878,161.56990000000002,16.52357
26.044384241104126,161.428786,16.506008
26.54532504081726,161.46272199999999,16.558212
27.0461323261261,161.66377,16.626142
27.546998977661133,161.65022,16.692728
