Time (s),IPS,Memory Throughput (MB/s)
0.0004222393035888672,7695065406,198.3493928
1.1924633979797363,9180018340,88.29043600000001
2.3843882083892822,9304213030,55.679598
3.58443284034729,9197277352,52.2507414
4.776449918746948,9333042683,48.486339199999996
5.980350494384766,9190959865,45.9592614
7.172414302825928,7995002245,31.667116000000004
8.361287355422974,9176053676,194.9624794
9.556353569030762,9303117418,62.1703082
10.742233037948608,9184616056,46.5884094
11.92834210395813,9299910996,44.333962400000004
13.116381168365479,9191447261,50.174552999999996
14.304357767105103,8003236199,37.560135599999995
15.496341705322266,9179133598,24.148797400000003
16.68439221382141,9268540489,200.70869779999998
17.872414350509644,9199398653,60.618409800000016
19.064290285110474,9263101196,48.45488180000001
20.252399444580078,9167666635,46.43112240000001
21.44831085205078,8073966274,33.795733399999996
22.636446714401245,9195384897,21.758035000000003
23.82440948486328,9319610200,39.54195180000001
25.012315034866333,9167417084,170.184534
26.200356245040894,9282249448,56.466032999999996
27.388312101364136,9190939276,44.6380506
28.576370239257812,1483932399,40.5905318
