Time (s),IPS
7.200241088867188e-05,7013970196
1.1921656131744385,7941092601
2.375392436981201,7979931735
3.5447938442230225,8050938651
4.715250015258789,7924327056
5.875271558761597,7985220026
7.053910255432129,6807696806
8.235376596450806,8042929276
9.407303810119629,7944897976
10.583166360855103,7957490163
11.766633033752441,8007023766
12.931043863296509,7957264095
14.10317063331604,8121349974
15.302210092544556,7252467330
16.46633744239807,8002922230
17.656312465667725,8028531894
18.82819390296936,7993597078
19.996272087097168,8104252185
21.174153804779053,7961023897
22.344274044036865,6949751744
23.52004909515381,8001941025
24.68240523338318,7982601575
25.85409951210022,8073400577
27.034090518951416,7967123211
28.19801378250122,8071189224
29.37719464302063,7992373109
30.546038389205933,657418598
