Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016560554504395,1380.0,0.0,0.0,0.0,0.0,63
0.9011483192443848,1380.0,0.0,0.0,0.0,0.018,257
1.7113943099975586,1365.0,0.0,0.0,0.0,0.304,249
2.5042850971221924,1410.0,0.0,0.0,0.0,0.33,214
3.3050003051757812,1410.0,0.0,0.0,0.0,0.33,99
4.099735260009766,1410.0,0.0,0.0,0.0,0.324,85
4.893475532531738,1365.0,0.0,0.0,0.0,0.208,256
5.688386678695679,1365.0,0.0,0.0,0.0,0.33,155
6.481744289398193,1410.0,0.0,0.0,0.0,0.33,116
7.275584936141968,1410.0,0.0,0.0,0.0,0.33,115
8.060481309890747,1380.0,0.0,0.0,0.0,0.304,86
8.854753017425537,1365.0,0.0,0.0,0.0,0.174,254
9.62793517112732,1365.0,0.0,0.0,0.0,0.33,196
10.407378196716309,1410.0,0.0,0.0,0.0,0.33,108
11.20247220993042,1395.0,0.0,0.0,0.0,0.331,230
11.996724605560303,1365.0,0.0,0.0,0.0,0.115,248
12.779863595962524,1365.0,0.0,0.0,0.0,0.33,250
13.573527812957764,1395.0,0.001,0.0,0.0,0.33,251
14.365744352340698,1410.0,0.0,0.0,0.0,0.33,151
15.154771089553833,1395.0,0.0,0.0,0.0,0.33,220
15.949350595474243,1410.0,0.0,0.0,0.0,0.33,133
16.743037700653076,1365.0,0.0,0.0,0.0,0.3,248
17.52886390686035,1380.0,0.0,0.0,0.0,0.33,241
18.32310390472412,1410.0,0.0,0.0,0.0,0.33,104
19.11583161354065,1365.0,0.0,0.0,0.0,0.33,265
19.90672540664673,1365.0,0.0,0.0,0.0,0.254,252
20.701778650283813,1365.0,0.0,0.0,0.0,0.262,251
21.49710988998413,1395.0,0.0,0.0,0.0,0.33,163
22.28952121734619,1410.0,0.0,0.0,0.0,0.33,119
23.06199550628662,1410.0,0.0,0.0,0.0,0.325,86
23.854167938232422,1365.0,0.0,0.0,0.0,0.203,249
24.647600889205933,1365.0,0.0,0.0,0.0,0.33,86
25.43805694580078,1410.0,0.0,0.0,0.0,0.33,136
26.232258558273315,1410.0,0.0,0.0,0.0,0.313,84
