Time (s),IPS
7.581710815429688e-05,6361870932
1.2138545513153076,6784304174
2.4028239250183105,6961009720
3.6070666313171387,6880953107
4.798754453659058,6879003974
5.99476957321167,6902855815
7.206750392913818,6855201315
8.398929595947266,6919020539
9.594754219055176,5685793909
10.786729335784912,6875179843
11.974787473678589,6936000701
13.194758653640747,6887403181
14.37468934059143,6989603046
15.588024139404297,6889880677
16.76664662361145,6869595488
17.93455481529236,6967151142
19.11849093437195,6949258898
20.30649495124817,5801048878
21.500794410705566,6984680747
22.69664192199707,6968110260
23.89676260948181,7037618079
25.08861255645752,6889823723
26.286631107330322,6916504144
27.479970693588257,6937397761
28.672189235687256,6946776911
29.85857629776001,6526166443
31.04322338104248,6873852931
32.22671580314636,6990152289
33.406569957733154,7066127082
34.590452909469604,6970140686
35.78243923187256,7074489093
36.97420358657837,6996880841
38.162522315979004,6955016215
39.338539600372314,6949117170
40.54660511016846,3110904899
