Time (s),IPS
5.626678466796875e-05,8803898602
1.1808421611785889,9345079201
2.3461146354675293,9236547991
3.514091730117798,9298406608
4.684143304824829,9256404330
5.8339197635650635,9434332105
7.00019645690918,9284750907
8.161977291107178,8466447465
9.313915252685547,9312042336
10.477810382843018,9220550093
11.625805854797363,9356828466
12.781734943389893,9307301064
13.929991006851196,9287427159
15.096096515655518,9346606083
16.25206208229065,8235896112
17.39996838569641,9344967264
18.576077938079834,9252973709
19.732004404067993,9270391250
20.91235661506653,9357434956
22.076186180114746,9237348372
23.221808671951294,9361414255
24.374019384384155,8259445206
25.55421805381775,9307151082
26.732080698013306,9272338546
27.91195821762085,9241147706
29.070143699645996,9375003025
30.22298765182495,9315316923
31.377347707748413,9258760835
32.53324222564697,900203221
