Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021042823791504,1410.0,0.0,0.0,0.0,0.0,82
0.9562723636627197,1260.0,0.0,0.0,0.0,0.33,82
1.7592768669128418,1380.0,0.0,0.0,0.0,0.33,134
2.545494794845581,1230.0,0.0,0.0,0.0,0.33,184
3.3473446369171143,1395.0,0.0,0.0,0.0,0.33,136
4.1521453857421875,1380.0,0.0,0.0,0.0,0.33,126
4.954267263412476,1230.0,0.0,0.0,0.0,0.33,182
5.757445335388184,1395.0,0.0,0.0,0.0,0.33,100
6.560596227645874,1245.0,0.104,0.0,0.0,0.64,183
7.340395450592041,1215.0,0.0,0.0,0.0,0.33,223
8.128525733947754,1395.0,0.0,0.0,0.0,0.32,110
8.92525339126587,1215.0,0.0,0.0,0.0,0.266,173
9.725959300994873,1395.0,0.0,0.0,0.0,0.33,96
10.527599096298218,1395.0,0.0,0.0,0.0,0.33,115
11.32458209991455,1215.0,0.0,0.0,0.0,0.313,178
12.124061346054077,1395.0,0.0,0.0,0.0,0.33,108
12.92378306388855,1395.0,0.0,0.0,0.0,0.33,126
13.720889329910278,1215.0,0.0,0.0,0.0,0.33,82
14.521907806396484,1395.0,0.0,0.0,0.0,0.33,163
15.321125984191895,1215.0,0.001,0.0,0.0,0.33,180
16.113957166671753,1395.0,0.0,0.0,0.0,0.33,122
16.915879726409912,1380.0,0.0,0.0,0.0,0.328,134
17.71303129196167,1215.0,0.0,0.0,0.0,0.305,187
18.515536785125732,1395.0,0.0,0.0,0.0,0.33,98
19.320725679397583,1380.0,0.0,0.0,0.0,0.33,140
20.11676025390625,1215.0,0.0,0.0,0.0,0.33,182
20.917941331863403,1395.0,0.0,0.0,0.0,0.33,101
21.71501350402832,1365.0,0.0,0.0,0.0,0.33,130
22.52073574066162,1230.0,0.003,0.0,0.0,0.056,180
23.31453251838684,1365.0,0.0,0.0,0.0,0.332,182
24.109452962875366,1230.0,0.0,0.0,0.0,0.266,178
24.909810543060303,1230.0,0.0,0.0,0.0,0.33,97
25.711289167404175,1380.0,0.0,0.0,0.0,0.329,127
26.50471591949463,1215.0,0.0,0.0,0.0,0.305,182
27.305305004119873,1395.0,0.0,0.0,0.0,0.33,117
28.09596610069275,1365.0,0.0,0.0,0.0,0.33,120
28.895519495010376,1215.0,0.0,0.0,0.0,0.33,177
29.70087695121765,1410.0,0.0,0.0,0.0,0.0,82
