Time (s),IPS
4.5299530029296875e-05,8891760804
1.1638712882995605,9034865786
2.318739652633667,9077714710
3.4629666805267334,9004010938
4.640017509460449,9053871084
5.786899089813232,7854096763
6.9508819580078125,9003552655
8.098791122436523,9206541321
9.254729986190796,8981879793
10.433205366134644,9064466688
11.586952686309814,8960805474
12.734713554382324,7827266224
13.89321517944336,9543594947
15.083828210830688,9489098031
16.24503231048584,9398395530
17.408976793289185,9593273019
18.566612243652344,9389752854
19.710614442825317,8288033888
20.867570161819458,9521634342
22.03488516807556,9405663549
23.18670892715454,9578784926
24.35692048072815,9435625268
25.508904695510864,8474808985
