Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10022521018981934,1035.0,0.0,0.0,0.0,0.0,43
0.9837331771850586,1410.0,0.0,0.0,0.0,0.0,68
1.8314814567565918,1410.0,0.0,0.0,0.0,0.0,68
2.6243016719818115,765.0,0.0,0.0,0.0,0.0,40
3.410141944885254,765.0,0.0,0.0,0.0,0.0,109
4.2375664710998535,1110.0,0.003,0.0,0.0,0.0,47
5.066984176635742,1185.0,0.015,0.0,0.0,0.0,49
5.866665840148926,1200.0,0.031,0.0,0.17,0.0,51
6.664628505706787,1200.0,0.024,0.0,0.101,0.0,51
7.464130401611328,1215.0,0.0,0.0,0.0,0.0,52
8.278194427490234,1215.0,0.0,0.0,0.0,0.0,52
9.073108196258545,885.0,0.0,0.0,0.0,0.0,42
9.868410348892212,765.0,0.0,0.0,0.0,0.0,40
10.686751127243042,765.0,0.0,0.0,0.0,0.0,40
11.513392925262451,765.0,0.0,0.0,0.0,0.0,40
12.342272996902466,765.0,0.0,0.0,0.0,0.0,40
13.172227144241333,765.0,0.0,0.0,0.0,0.0,40
13.997819423675537,1170.0,0.0,0.0,0.0,0.0,49
14.796781778335571,1170.0,0.0,0.0,0.0,0.0,49
15.595009088516235,765.0,0.0,0.0,0.0,0.0,40
16.413780450820923,765.0,0.001,0.0,0.0,0.0,40
17.240927934646606,945.0,0.027,0.0,0.495,0.0,42
18.069104194641113,1155.0,0.018,0.0,0.0,0.0,48
18.889058113098145,1185.0,0.03,0.0,0.335,0.0,50
19.681354999542236,1185.0,0.023,0.0,0.0,0.0,50
20.48733401298523,1200.0,0.031,0.0,0.337,0.0,50
21.284813165664673,1200.0,0.017,0.0,0.0,0.0,51
22.08849024772644,1200.0,0.0,0.0,0.0,0.0,51
22.882766246795654,765.0,0.0,0.0,0.0,0.0,88
23.700542211532593,1185.0,0.05,0.0,0.006,0.0,50
24.499624729156494,1185.0,0.031,0.0,0.3,0.0,50
25.29606819152832,1200.0,0.002,0.0,0.0,0.0,51
26.112568855285645,1200.0,0.0,0.0,0.0,0.0,51
26.91076159477234,795.0,0.001,0.0,0.0,0.0,46
27.709099769592285,1125.0,0.038,0.0,0.163,0.0,48
28.522873640060425,1185.0,0.03,0.0,0.0,0.0,50
29.32309579849243,1185.0,0.0,0.0,0.0,0.0,50
30.127833127975464,1200.0,0.047,0.0,0.041,0.0,191
30.92615032196045,1215.0,0.024,0.0,0.0,0.0,52
