Time (s),IPS,Memory Throughput (MB/s)
0.0,8362359936,2585.6619646
1.3590378761291504,8119313467,1352.6577142
2.681120634079008,8249604259,537.6174518
3.9943296909332275,9949554863,2609.1816140000005
5.192312717437744,11844488096,1388.9595538000003
6.360248804092407,10940283480,558.683424
7.532342433929443,7261080657,2579.2236834
8.724174261093168,11767311586,1376.2297926
9.898292779922485,8828829888,566.0025124
11.070516347885132,7204656158,2606.6545362
12.61824655532837,11886324750,1383.4859662
13.776257991790771,11378222384,557.4670712000001
14.932429552078247,9003695707,2588.9440200000004
16.210418939590454,6951558656,1374.9190676
17.394501447677612,7027887462,572.9755694000002
18.561110496520996,6827782276,2604.2008590000005
19.69374442100522,8818695296,1381.5146358000002
21.068687200546265,1272660773,562.7414286000001
22.21252202987671,235855402,2579.3075698
23.351897954940796,437296792,1373.7761154000002
