Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,975.0,0.035,0.0,0.156,0.0,41
0.8260076045989422,975.0,0.03,0.0,0.408,0.0,41
1.6337497234344198,1140.0,0.004,0.0,0.0,0.0,45
2.45475435256958,1185.0,0.061,0.0,0.338,0.0,47
3.2506825923919394,1185.0,0.027,0.0,0.0,0.0,58
4.047519445419283,780.0,0.027,0.0,0.396,0.0,38
4.842735052108736,1095.0,0.0,0.0,0.0,0.0,43
5.690780162811279,1125.0,0.0,0.0,0.0,0.0,44
6.488596200942936,1125.0,0.0,0.0,0.0,0.0,44
7.284485578536959,765.0,0.0,0.0,0.0,0.0,38
8.083485603332491,765.0,0.0,0.0,0.0,0.0,38
8.910135269165039,765.0,0.0,0.0,0.0,0.0,38
9.73836946487424,765.0,0.0,0.0,0.0,0.0,38
10.56501078605649,1230.0,0.0,0.0,0.0,0.0,50
11.357620239257784,1230.0,0.0,0.0,0.0,0.0,50
12.144933700561495,765.0,0.0,0.0,0.0,0.0,38
12.939114332199068,765.0,0.0,0.0,0.0,0.0,38
13.763802051544161,1140.0,0.025,0.0,0.506,0.0,45
14.587026357650757,1185.0,0.005,0.0,0.0,0.0,47
15.39447879791254,1200.0,0.024,0.0,0.079,0.0,48
16.187954664230347,1200.0,0.0,0.0,0.0,0.0,48
16.98449254035947,1200.0,0.006,0.0,0.0,0.0,48
17.790414333343477,1155.0,0.045,0.0,0.157,0.0,158
18.583528518676758,1155.0,0.061,0.0,0.0,0.0,46
19.37484383583066,765.0,0.026,0.0,0.004,0.0,38
20.1756565570831,1065.0,0.0,0.0,0.0,0.0,42
21.017219066619816,1185.0,0.0,0.0,0.0,0.0,174
21.815207719802828,1185.0,0.034,0.0,0.136,0.0,48
22.611121177673283,1185.0,0.028,0.0,0.0,0.0,47
23.41226720809931,1185.0,0.0,0.0,0.0,0.0,139
24.205117702484102,855.0,0.057,0.0,0.0,0.0,40
24.999014377593994,780.0,0.026,0.0,0.187,0.0,38
25.823884248733492,1110.0,0.0,0.0,0.0,0.0,44
26.657368659973145,1305.0,0.046,0.0,0.09,0.0,209
27.446521043777437,1305.0,0.052,0.0,0.0,0.0,55
28.237098932266235,990.0,0.034,0.0,0.0,0.0,43
29.02458882331848,810.0,0.0,0.0,0.0,0.0,39
29.830112218856783,990.0,0.024,0.0,0.0,0.0,115
30.646695137023897,1140.0,0.03,0.0,0.402,0.0,46
31.45148801803586,1185.0,0.0,0.0,0.0,0.0,48
32.26017761230466,1215.0,0.0,0.0,0.0,0.0,49
33.05356550216675,1215.0,0.059,0.0,0.0,0.0,56
33.85192441940302,780.0,0.024,0.0,0.134,0.0,39
34.64737653732294,810.0,0.0,0.0,0.0,0.0,39
35.4773778915405,1170.0,0.0,0.0,0.0,0.0,57
36.27781963348386,1185.0,0.025,0.0,0.233,0.0,47
37.076001167297306,1185.0,0.011,0.0,0.0,0.0,48
37.88178563117978,1200.0,0.0,0.0,0.0,0.0,178
38.67976427078244,1215.0,0.042,0.0,0.0,0.0,50
39.47570800781247,1215.0,0.024,0.0,0.162,0.0,49
40.270572900772066,765.0,0.0,0.0,0.0,0.0,39
41.1027836799621,1065.0,0.0,0.0,0.0,0.0,47
41.90750241279599,1185.0,0.027,0.0,0.231,0.0,48
42.70518445968622,1185.0,0.005,0.0,0.0,0.0,47
43.51565670967099,1185.0,0.047,0.0,0.1,0.0,154
44.31321716308591,1215.0,0.053,0.0,0.0,0.0,50
45.109257459640475,1215.0,0.025,0.0,0.234,0.0,49
45.90309476852411,1215.0,0.0,0.0,0.0,0.0,49
46.70232677459714,960.0,0.0,0.0,0.0,0.0,42
47.510249614715576,1185.0,0.033,0.0,0.174,0.0,48
48.30781626701355,1200.0,0.023,0.0,0.0,0.0,48
49.109758377075195,1200.0,0.044,0.0,0.21,0.0,48
49.90483379364008,1185.0,0.06,0.0,0.0,0.0,48
50.69838404655451,1155.0,0.026,0.0,0.022,0.0,46
51.50372052192688,1155.0,0.0,0.0,0.0,0.0,46
52.3078618049621,780.0,0.052,0.0,0.0,0.0,115
53.105061531066866,1110.0,0.035,0.0,0.202,0.0,44
53.91979289054868,1170.0,0.033,0.0,0.0,0.0,47
54.72289276123044,1185.0,0.0,0.0,0.0,0.0,47
55.520170450210514,1200.0,0.056,0.0,0.0,0.0,48
56.3153457641601,1200.0,0.023,0.0,0.107,0.0,48
57.111929416656466,1215.0,0.0,0.0,0.0,0.0,50
57.9080476760864,1215.0,0.0,0.0,0.0,0.0,119
