Time (s),Package Power (W),DRAM Power (W)
0.5007286071777344,169.07414999999995,16.73658
1.0017313957214355,169.728206,16.598264
1.5026090145111084,170.01641,17.01504
2.0035457611083984,170.60307799999998,16.4658
2.504420042037964,170.362846,16.918128
3.0053515434265137,170.187308,17.155735999999997
3.5062050819396973,170.592336,17.013998
4.007086515426636,170.045098,17.113722000000003
4.507991075515747,170.363944,16.953532000000003
5.008865833282471,170.414602,17.044936
5.509737014770508,170.476982,16.996952
6.010584831237793,170.18743,16.983368
6.511467695236206,170.538382,17.085756000000003
7.012374401092529,170.263724,17.052124
7.5128655433654785,170.348196,17.174770000000002
8.013731718063354,170.220876,17.12275
8.5146164894104,170.411308,16.58361
9.015467882156372,170.40911,16.563718
9.516381978988647,170.522512,16.459862
10.01723027229309,170.155328,16.521554000000002
10.518104314804075,170.391042,16.480086
11.018960237503052,170.21502,16.515678
11.519797563552856,170.398488,17.022322000000003
12.02070140838623,170.260918,17.132358
12.521568775177002,170.600514,16.83826
13.022473573684692,170.25334800000002,16.452214
13.523329973220823,170.35075999999998,16.50414
14.024209022521973,170.32708,16.48679
14.525081157684326,170.50444599999997,17.113937999999997
15.025985956192017,170.143362,17.123255999999998
15.526899576187134,170.261772,17.132573999999998
16.027756452560425,170.41216200000002,17.121312000000003
16.528658151626587,170.54375199999998,16.847994
17.0295889377594,170.055594,16.419194
17.5304696559906,170.552178,16.56277
18.031360387802124,170.54155400000002,16.498753999999998
18.532203435897827,170.107842,16.532906
19.033117055892944,170.33489,16.673602000000002
19.533993244171143,170.218682,17.08441
20.03489375114441,170.51482199999998,17.093311999999997
20.53581190109253,170.277884,17.21608
21.03665804862976,170.55156399999998,17.125596
21.53756737709045,170.36077,17.127004
22.038448572158813,170.298272,17.123424
22.53929901123047,170.162162,17.031838
23.04020500183105,170.65276,17.068036
23.5410430431366,170.109794,16.991048
24.04195022583008,170.2304,17.121617999999998
24.542814016342163,170.535208,17.11712
25.04377222061157,170.53948,17.135296
25.54471564292908,170.0877,17.1849
26.045631647109985,170.250662,17.196801999999998
26.54655361175537,170.486624,17.090282000000002
27.047422409057617,170.142876,17.037224
27.54829478263855,170.34392400000002,17.193132
28.049256086349487,170.50249200000002,17.15133
28.550179958343502,170.471612,17.1009
29.05107021331787,170.481862,17.122018
29.55206322669983,170.07903199999998,17.056928
30.05301284790039,170.38664999999995,17.12884
30.55390501022339,170.316212,17.135908
31.05481433868408,170.577812,17.18346
31.55571413040161,170.317314,17.027524
32.05660581588745,170.199392,17.10638
32.55759906768799,170.399832,17.132662
33.058635234832764,170.369192,17.100474
33.559609174728394,170.304252,17.110357999999998
34.06055569648743,170.233574,17.122444
34.561426401138306,170.366386,17.319416
35.06252336502075,170.32903,17.13138
35.563517570495605,170.57561399999997,17.140804
36.06446623802185,170.34148399999998,17.143251999999997
36.56539869308472,170.238454,17.061121999999997
37.06628394126892,170.28594199999998,17.149648
37.567176818847656,170.57597800000002,17.266814
38.06807565689087,170.13787000000002,17.082818000000003
38.56886577606201,170.15557,17.168864
39.06977391242981,170.426934,17.126208
39.57066750526428,170.16741,17.068282
40.07157564163208,170.68364400000002,17.085908
40.57243990898132,170.33245,17.040314
41.07333302497864,170.503104,17.154054000000002
41.57419109344482,170.315238,17.091721999999997
42.07510256767273,170.199516,17.10635
