Time (s),IPS,Memory Throughput (MB/s)
0.00039386749267578125,1379426526,399.4775226
1.154254674911499,8482951120,1049.261577
2.3271892070770264,8150318146,1625.246571
3.7313339710235596,8919630869,2318.6410676000005
5.145771503448486,8084626101,1815.4484972000002
6.642148733139038,7455836235,2038.4080626000002
8.243152379989624,11821639035,1907.2307046
9.421097040176392,11510495821,1948.3455264000006
10.597217082977295,9357560507,717.8578679999999
11.774087190628052,9476071916,84.4945764
12.963427066802979,11406812996,64.749815
14.143385171890259,7604266703,1278.1456194
15.377249956130981,7113028925,702.1920828000001
16.5411593914032,11864443871,81.1705778
17.697282791137695,11391859682,1251.9311194000002
18.88507866859436,7465577284,1903.8542770000001
20.05729055404663,7068329264,847.8188732
21.221128940582275,6934962445,118.11205120000002
22.35474991798401,6948569156,172.7745266
23.487465381622314,8301575049,1744.4386596
25.20707392692566,8605123023,1924.9097634000002
26.575385808944702,8213128516,1894.9203754000002
28.255033254623413,8552263683,1586.3023098
29.59926176071167,8152854083,1869.6495974000004
30.899134635925293,8151498988,1976.3845556
32.20332193374634,8077852739,1839.9747834000002
33.457383155822754,8419015577,1866.2417124000003
34.83473086357117,9083677931,1920.9146736000002
36.48332715034485,8268219631,1835.3400598
37.80512857437134,7135206564,2077.5934972000005
39.520601987838745,8360135824,2015.318331
40.84122014045715,8179234318,2003.9097806000002
42.13929009437561,8453580936,1974.2769098
43.475412130355835,7006900682,2028.4360668
45.133782386779785,7997020831,1874.6303524000002
46.42195653915405,8479703141,1987.2793018000002
47.78524613380432,8066563759,1977.7372238000003
49.06518578529358,8053465481,2181.9481788000003
50.33729791641235,8582937323,2022.1341009999999
51.68402719497681,7842145243,1717.8571566
52.98303937911987,8134199387,2020.5926884
54.26299452781677,7888644413,1909.9465268
55.55334544181824,8249178217,2065.6187136000003
56.89317560195923,8207384865,1987.5729042000003
58.17729663848877,8211800548,1840.3837296000002
59.48721146583557,7264646227,2070.2534372
61.25918650627136,8102236230,2154.1188656
62.55883812904358,7162092806,2092.7245066
64.22062373161316,8884119119,1870.1109726
65.61934018135071,8092350051,1964.2839424000003
66.88520574569702,7387198189,1976.7096154
68.62633609771729,8160954802,1914.8538812
69.93941235542297,8073045948,1980.1279862
71.25124454498291,8083033270,1925.2557948
72.51725435256958,8157991660,1973.4904748000001
73.94101619720459,7231846101,2097.3382586000002
75.53469252586365,8450401200,1905.9828943999999
76.8692512512207,8372820756,1959.533875
78.19387412071228,8185509498,2016.7968288000002
79.5011842250824,8123961338,1934.0324094000005
80.8024230003357,8233609386,2059.0755744000003
82.28663921356201,7274381029,1886.3429910000002
83.8573648929596,8123616270,2164.164262
85.15938329696655,8132349802,2117.3871082
86.60259628295898,9128189519,2098.1456652
88.25258493423462,8390170959,1875.7418472
89.9324836730957,8450534969,2065.1363668
91.30123519897461,7174587757,1981.7113420000003
93.0065586566925,8163318978,1878.5205842
94.29822587966919,8643244239,2060.9105894000004
95.671315908432,7621465335,1969.0654672
96.90899634361267,8275912532,2264.4294816000006
98.22645139694214,8383904944,1970.2189052
99.54409718513489,8403661607,2034.7590042
100.88907837867737,8337730413,1959.166872
102.20135140419006,7249000654,1962.3545552000003
103.90342020988464,8623016330,2060.8581604
105.24126434326172,7977186677,1983.8085020000003
106.53471684455872,8350668632,2008.9849078
107.86523771286011,8416599793,2214.1605564
109.1953055858612,8040293180,2071.9731084
110.46735787391663,8116647840,2056.0661498
111.75928544998169,8209586816,1977.4436214
113.2261049747467,8160603390,2176.9045090000004
114.80735325813293,8267799481,2068.3030784000002
116.5009355545044,8357952175,2023.0987946
117.84337711334229,8151645029,1975.0843164
119.54975438117981,8096354570,2149.8196876
120.85327982902527,8099920583,2061.1727344
122.3223717212677,7392474746,2051.0644232
123.91839456558228,8195072907,2008.0516716
125.69339179992676,8061496049,2233.2656840000004
126.98738694190979,8110029224,2055.4055444
128.28593063354492,8436184421,2027.8803194
129.58332800865173,8279286776,1980.9983076000003
131.30956935882568,8302747724,2139.365345
132.63937044143677,8178820695,2066.4261202000002
133.9154782295227,7298755279,1980.6732478000001
135.40542268753052,7339605195,2044.5212840000002
136.9673366546631,8470694529,2235.8661624000006
138.3073582649231,7419364274,2064.9581082
140.03381371498108,7963973500,2056.0346924
141.3111536502838,8221970529,2002.9870302000002
142.78697085380554,7344522335,2218.5855640000004
144.36673545837402,9114330503,2028.7925840000003
146.0912504196167,8256955382,2037.5691986000002
147.38754200935364,8041491273,1996.2551466000002
148.69929122924805,8131291485,2146.6110328000004
150.01393508911133,8101943286,2073.776666
151.28189706802368,8386678735,2058.1842814
153.0150649547577,8277443968,1971.2674852
154.35143613815308,8032495770,2154.1922662000006
155.6211609840393,8403737757,2071.1027870000003
156.95124745368958,7703656765,2057.8697074
158.19823813438416,8211920335,1979.981185
159.541184425354,8047258543,2123.1752698
161.2793266773224,8476880900,2069.2153430000003
162.63577556610107,8293774800,2005.1785624000004
164.2921884059906,8918647446,2011.1030394000002
165.68732857704163,8057560404,2235.153128
166.9652135372162,8196828271,2049.9843858
168.69768071174622,8302663273,2048.4954022
170.01725363731384,8154601089,2004.8115594000003
171.3091676235199,8268402500,2178.4983506000003
173.04064631462097,8097295255,2042.1514932
174.3453402519226,8184995442,2033.773339
175.64918780326843,8063854832,1980.7571342
177.3523449897766,8441821415,2138.3377366
178.7153193950653,8191425617,2067.8417032
180.00932621955872,8180822001,1996.968181
181.31134796142578,8189517553,2036.1326440000003
183.02747750282288,8123641717,2168.8094714
184.34332728385925,8130654517,2071.7948498000005
185.62725019454956,8563989685,2054.587652
186.97527956962585,8152308637,1990.7920448
188.6641743183136,8273615619,2213.7201528
190.00514554977417,8458194737,2031.5713210000001
191.32122039794922,8022311293,2022.3228454000002
192.6093943119049,8255243529,1963.8015956000002
194.28899312019348,8761704997,2156.6774008
195.67930459976196,7025715374,2089.0439908
197.36737394332886,7133832926,2074.3114418
199.06128025054932,7987323022,1986.639668
200.45942664146423,7160786263,2169.0716164
202.07206106185913,8120186629,2021.6412684000002
203.4193413257599,8280932636,1973.5953328
205.1100959777832,8276178447,2024.1998036
206.4252860546112,8372043709,2213.9718119999998
208.16107892990112,8415616335,2018.5269858
209.48143601417542,8005884840,1964.776775
210.78733658790588,7378413380,1930.6664675999998
212.51137161254883,8333150346,2192.8219534
213.84731435775757,8012922733,2072.7595434
215.12340450286865,7948554250,2074.7937886000004
216.40739369392395,8532446959,2006.5417164
217.7552843093872,8175147488,2147.7749566
219.0372176170349,8122091080,2061.875283
220.32128739356995,8332296879,2044.3010822
221.65131163597107,8095929897,2002.3578821999997
222.9113929271698,8281938596,2199.2182914
224.5954966545105,8210004001,2055.8774054
226.1029577255249,7167093247,2024.912838
227.67544102668762,8070548847,1997.8175308000002
228.973153591156,7476910772,2200.2249282000002
230.15510058403015,9529431077,2062.0011126
231.29720616340637,9783499158,2024.2732042000005
232.49541306495667,2686229563,2009.1212232000005
