Time (s),IPS,Memory Throughput (MB/s)
0.0004146099090576172,1342734065,421.1097280000001
1.1885783672332764,8575578007,1038.4297456
2.3556509017944336,7548743225,1631.5275652000003
3.6929426193237305,6824614760,2293.2759174
5.105319499969482,8732915293,1894.207341
6.494237184524536,8171479834,1935.6052794000002
7.8305888175964355,9885110800,1815.354125
9.057698488235474,11805739062,1976.3530981999995
10.219621658325195,10998811234,766.3966362
11.387042045593262,7347638431,64.435241
12.607549667358398,11693527675,66.7106596
13.775515079498291,8823216148,1230.2255134000004
14.935574531555176,7119618346,747.2495654
16.107608318328857,10984349189,100.85242440000002
17.527520656585693,11459555939,1241.2356034000002
18.724813222885132,9956861646,1795.0221588000002
20.095672130584717,6944871993,972.3272624
21.27073860168457,6848571352,113.6346146
22.413440227508545,6793042065,88.4267514
23.55763840675354,8284438199,1683.8621930000002
24.907545804977417,8179302576,1665.9524466
26.659104824066162,7769018701,1913.4173266
27.96822214126587,8464523868,1881.938955
29.353781938552856,8363544498,1884.6862346
30.709056854248047,8077606335,1725.8997651999998
31.983531951904297,8056047051,1919.9919232
33.297693729400635,8006448029,1897.982229
34.61097168922424,8049942406,1837.4372198
35.92743992805481,8033580229,1855.4308526000002
37.25089144706726,8325499638,2026.6534808
38.611653089523315,8153578492,1919.6563776
39.93291115760803,8117312919,1751.1390858000002
41.24563145637512,8197613929,1936.3287996
42.55765223503113,8337030198,1973.0395854000003
43.927475452423096,8107062392,1947.8107506000003
45.21338748931885,8072973888,2083.5599174000004
46.51761245727539,8390065736,1880.9428040000003
47.887773275375366,8177698934,1844.5675638000002
49.21367311477661,8183233044,2128.9948888000004
50.91110324859619,8326267268,1917.7584477999999
52.264535903930664,8374391436,2037.9466874000004
53.64025688171387,7111571876,1965.6261248000003
55.34168982505798,7986204083,2218.0822456000005
56.82604956626892,6989303196,2018.9569036
58.401575565338135,7952270176,2082.0289906000003
59.857813119888306,7267637583,1895.8221542
61.47965216636658,8058581655,1958.7369542
62.80160975456238,8022163160,2074.6050442
64.27072429656982,7049122679,1864.7632146000003
65.6282479763031,7062759866,1967.5135688
67.1873471736908,7972829086,1925.6437693999999
68.51826333999634,8439496306,1923.6514673999998
69.86057996749878,8129125426,2053.4551856000003
71.1784679889679,8118460858,1918.5973118000002
72.92138147354126,8070952956,2150.2286338000004
74.24949645996094,8064465499,2067.223041
75.9736328125,8116260799,2073.619379
77.28753733634949,7978628680,1938.3525590000004
78.70920014381409,7145787278,2190.4731342
80.32936716079712,8428700872,2079.0929666
81.70162653923035,6997450530,2068.1457914000002
83.42459797859192,8339330732,1946.4475966
84.76358199119568,8286532903,2156.92906
86.08956146240234,8170105802,2090.9524064
87.39353537559509,8172820563,2108.8411812000004
88.72372508049011,8046336107,1959.1983294000001
90.03158044815063,8194123662,2204.7443080000003
91.77309036254883,8567623074,2035.2623225999998
93.15768623352051,8094033181,2061.0888480000003
94.4515163898468,8117111841,1959.6597046
96.16162133216858,8448273982,2233.7690024
97.54447364807129,8003521578,2011.9733608000004
98.83761811256409,8112259565,2070.1800366
100.13148999214172,8163870134,1933.1935453999997
101.45144486427307,8141010283,2159.55051
103.13314056396484,8423835726,1821.9601790000004
104.48748254776001,8471861309,2018.1390112
105.87357378005981,8127532060,2002.6200272000003
107.15968656539917,7927138908,2162.2348748000004
108.45015978813171,8063777912,2084.4721820000004
109.93992209434509,8005632632,2070.0437212
111.53544783592224,8038063244,1966.559361
112.82168865203857,8337792154,2141.8504796
114.17760181427002,8094336356,2062.8190050000003
115.90408492088318,8070453983,2056.9679286
117.20159697532654,8447691848,1977.9993688000002
118.56053686141968,8043002915,2139.1661148000003
119.86146092414856,7189163240,2077.6249546000004
121.54389572143555,8595800640,2071.5536764000003
122.92748713493347,8007068253,1960.8131426
124.22564649581909,8183962050,2138.7991118
125.53540444374084,8202965927,2074.5526152
126.86742877960205,8006426183,2080.0366886
128.19946813583374,7186889870,1943.9729478000002
129.90049958229065,8602459342,2130.557273
131.25768733024597,8169911458,2106.1043874
132.60748481750488,8056685154,2044.8358580000001
133.9074444770813,8159201280,1952.3406161999999
135.23743534088135,8418401317,2141.8399938000002
136.9843292236328,7047681966,2114.9229452000004
138.69758677482605,8776805370,2081.169155
140.09080576896667,7041546912,1923.7038964
141.80776619911194,8205203260,2129.7918096
143.16363430023193,8139434632,2112.6160692
144.4721987247467,7818936365,2078.8517932
145.78962087631226,8187711761,1925.1823941999999
147.09762144088745,8044827492,2124.7586256
148.4035348892212,8273430530,2099.7395068
149.74961471557617,8104931883,2030.7534286
151.047518491745,8264255821,1961.8512368000002
152.38563179969788,8310294134,2167.2890304000002
153.72356748580933,8060959300,2102.9691332
155.42397546768188,8445149344,2073.0112026
156.80354356765747,8471603489,1952.0260422000003
158.1635241508484,7831421697,2132.9899786
159.42418479919434,8138427778,2095.0838116
160.74754285812378,7099834111,2068.1877346
162.4819734096527,8153536886,1960.9389722000003
163.8215103149414,7922154576,2141.7665932
165.13759756088257,8176442888,2083.4655452
166.47364902496338,7891120685,2063.3013518
167.75736713409424,8107089945,1966.6851906000004
169.44091892242432,8581722508,2140.8753002
170.81360936164856,8408126529,2083.4865168
172.16157031059265,8075619198,2047.6041091999998
173.4435703754425,7228849037,1954.3958330000003
175.15753722190857,8821235250,2119.8932144
176.55354762077332,8066317651,2116.4853294
177.86551976203918,7959201804,2097.8835202
179.1376280784607,8307459329,1953.0431648
180.4714994430542,8078855198,2129.0368320000002
181.77945590019226,8109285133,2074.4687288000005
183.51218104362488,8235944749,2062.7456044
185.23731637001038,8136025807,1945.1578432000001
186.56157875061035,8120900436,2142.4271986000003
188.29208707809448,8560179718,2062.923863
189.66353940963745,8174426898,1995.8147430000004
190.97368335723877,8066453506,1996.7479792000004
192.28418850898743,8119567739,2171.6825806
194.015451669693,8179160752,2117.1459348000003
195.71360850334167,8760626555,2063.5530110000004
197.10046124458313,7927316778,1938.6881046
198.42608833312988,8156787924,2136.8382672000002
199.74364185333252,8106981680,2095.8597608
201.21943998336792,7279635844,2053.067211
202.84808945655823,7934827562,1952.7076192000004
204.1376850605011,8165446172,2148.1524454
205.443532705307,8271401543,2114.3462262000003
206.80657839775085,7972659452,2078.5267334
208.12153220176697,8071196775,1950.8201752000002
209.42161178588867,7983240616,2002.8821722000002
210.886736869812,7038415752,2087.9115244000004
212.46810221672058,8386516216,2060.9630184000002
214.22949361801147,8227812963,1964.1476270000003
215.5675437450409,8126813071,2164.373978
216.89805126190186,7095423776,2068.2925926000003
218.3612096309662,7308077016,2016.9541158
219.9680712223053,8044888680,1986.2412076000005
221.29366326332092,8272125029,2133.0633792000003
223.0555670261383,6992366910,2098.2295516
224.5413739681244,7131664583,2076.7022042
226.0737705230713,8746289687,1952.3196446000004
227.46358466148376,8105645550,2111.2424293999998
228.80168104171753,8072002040,2102.7803888000003
230.10769891738892,8302372062,2072.4554552000004
231.79589343070984,7198286644,1953.0746222000002
232.97936058044434,9753224979,2158.5963022
234.1315417289734,9053273800,2099.8758222
235.30060267448425,718194587,2050.8232498
