Time (s),Package Power (W),DRAM Power (W)
0.0,152.445898,17.261826
0.5009102821350098,152.776098,17.310572
1.0017821788787842,152.53855199999998,17.124892000000003
1.502662181854248,152.43955,17.260268
2.00358557701108,152.577736,17.233154
2.5044517517089844,152.640232,17.295152
3.005357265472412,152.545996,17.246313999999998
3.506246566772461,152.527566,17.179296
4.007122039794922,152.775242,17.197414000000002
4.508023262023926,152.50254,17.08594
5.008871078491211,152.476538,17.180768
5.509720325469971,152.523658,16.969628
6.010620355606079,152.61471999999998,16.571306
6.511508226394653,152.421242,16.680032
7.012414455413818,152.696998,16.662585999999997
7.513267755508423,152.527562,16.602274
8.014157056808472,152.615454,16.666688
8.515048265457153,152.551734,16.768708
9.015932321548462,152.5156,17.211246000000003
9.516886949539185,152.44858399999998,17.022168
10.017739534378052,152.7136,16.658518
10.51862120628357,152.58103,16.608058
11.01948857307434,152.49326,16.573358
11.520366907119751,152.680642,16.932938
12.021250486373901,152.45553999999998,17.156686
12.52213454246521,152.354958,17.200382
13.023041009902954,152.724584,17.201698
13.523919820785522,152.725074,17.199342
14.024833679199219,152.402928,16.520756
14.525709629058838,152.6157,16.493096
15.02656626701355,152.521704,16.598264
15.52747893333435,152.63815799999998,16.522134
16.028385400772095,152.66892,16.597838000000003
16.529138326644897,152.394632,16.822994
17.029838800430298,152.47580399999998,17.211336000000003
17.5305655002594,152.515112,17.131501999999998
18.031572341918945,152.631082,17.25681
18.53247380256653,152.595434,17.230522
19.033445119857788,152.64548200000002,17.245027999999998
19.534397363662748,152.499244,17.151146
20.035319805145264,152.557226,17.146742000000003
20.536272287368774,152.46958,17.127952
21.037199735641508,152.692602,17.094078
21.53812861442566,152.614356,17.17165
22.039066314697266,152.608862,17.08346
22.53997230529785,152.543312,17.195667999999998
23.04090905189514,152.442968,17.12217
23.54182004928589,152.706274,17.114946
24.042574405670166,152.454688,17.157604
24.543603897094727,152.68540000000002,17.099220000000003
25.044561624526978,152.479714,17.176603999999998
25.545519828796387,152.716404,17.329302
26.046404123306274,152.377662,17.104390000000002
26.547132968902588,152.70871599999998,17.226576
27.047993421554565,152.342872,17.287744
27.5490620136261,152.746556,17.159868000000003
28.04995608329773,152.58091000000002,17.180982
28.550923109054565,152.471776,17.180798
29.051848173141508,152.655004,17.126912
29.552775382995605,152.666114,17.325201999999997
30.053909063339233,152.544898,17.158918
30.554842472076416,152.57627000000002,17.14769
31.055742979049683,152.454078,17.247812
31.556673288345337,152.66342600000002,17.255064
32.05756735801697,152.493628,17.128044000000003
32.55842351913452,152.677588,17.184684
33.05933451652524,152.353126,17.118161999999998
33.55999231338501,152.66049800000002,17.300106
34.06086254119873,152.577978,17.110295999999998
34.56176519393921,152.423072,17.203046
35.06264114379883,152.747166,17.24613
35.563554525375366,152.525124,17.10644
36.06444716453552,152.394384,17.22878
36.5653133392334,152.55881399999998,17.115894
37.06618857383728,152.667578,17.119018
37.56706738471985,152.595924,17.230705999999998
38.067946910858154,152.379858,17.144202
38.56885027885437,152.763892,17.165468
39.06974816322327,152.574438,17.172322
39.570645570755005,152.43527799999998,17.032236
40.071529150009155,152.525732,17.103408
40.57244086265567,152.66465,17.28741
41.0733380317688,152.521338,17.130554
41.57421636581421,152.61362200000002,17.257666
42.07512331008911,152.604346,17.219476
42.57601737976074,152.59165000000002,17.108398
43.07687449455261,152.373022,17.154666
43.57778906822202,152.577492,17.12122
44.07866835594177,152.657446,17.132512
44.579557418823214,152.60691,17.20176
45.0804717540741,152.373144,17.289276
45.581326484680176,152.638768,17.306442
46.08222413063049,152.67612400000002,17.139794000000002
46.5831413269043,152.585058,17.193222
47.08402991294861,152.5355,17.269906
47.5850784778595,152.551732,17.12795
48.08598804473877,152.462744,17.146926
48.58685088157654,152.855568,17.238632
49.08791136741638,152.403296,17.145088
49.5887637138367,152.594334,17.344906
50.089691162109375,152.45054,17.22826
50.5906050205231,152.61167,17.136519999999997
51.09147596359253,152.699924,17.286949999999997
51.592527627944946,152.461158,17.199802
52.093421459198,152.713598,17.189456
52.594322681427,152.558082,17.188328
53.095314741134644,152.44394599999998,17.280735999999997
53.59618401527402,152.611302,17.322998
54.097037076950045,152.753394,17.266874
54.59798502922058,152.480934,17.126730000000002
55.098881483078,152.389624,17.207206
55.59976029396057,152.574194,17.237622
56.10084867477417,152.65586,17.2349
56.60178232192993,152.487036,17.193863999999998
57.10272526741031,152.836766,17.409412
57.60375952720642,152.526954,17.210417999999997
58.104721546173096,152.51755400000002,17.366846000000002
58.605862855911255,152.705174,17.223762
59.10682034492493,152.638648,17.199219999999997
59.607908725738525,152.589942,17.233858
60.10893225669861,152.558324,17.221802
60.60988235473633,152.472024,17.213022
61.11074995994565,152.54379799999998,17.330004000000002
61.61178636550906,152.81272,17.24466
62.112807273864746,152.453588,17.172994000000003
62.61373281478876,152.72665999999998,17.324772
63.11475253105161,152.49851,17.183828
63.61566209793091,152.45957199999998,17.167948
64.11656975746155,152.689184,17.238202
64.61759948730469,152.5709,17.179360000000003
65.1185531616211,152.468236,17.283278
65.61947703361508,152.686012,17.284748
66.1203832626343,152.485692,17.235694000000002
66.62129807472229,152.60483399999998,17.219782000000002
67.1223182678223,152.566016,17.267428000000002
67.62320637702942,152.687474,17.177096
68.1240906715393,152.62680799999998,17.154726
68.62507486343387,152.561132,17.203688
