Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1230.0,0.045,0.0,0.132,0.0,51
0.8213560581207275,1230.0,0.044,0.0,0.113,0.0,146
1.62693190574646,1230.0,0.025,0.0,0.026,0.0,51
2.4186079502105713,1170.0,0.044,0.0,0.04,0.0,47
3.2154412269592285,1185.0,0.008,0.0,0.0,0.0,49
4.013107538223295,1215.0,0.0,0.0,0.0,0.0,54
4.824049234390259,1335.0,0.024,0.0,0.065,0.0,75
5.616712331771851,1335.0,0.0,0.0,0.0,0.0,58
6.4020676612854,765.0,0.0,0.0,0.0,0.0,39
7.186149835586548,765.0,0.0,0.0,0.0,0.0,39
8.010311126708984,765.0,0.0,0.0,0.0,0.0,39
8.833767414093018,765.0,0.021,0.0,0.3,0.0,39
9.65748643875122,1155.0,0.0,0.0,0.0,0.0,47
10.452692031860352,1155.0,0.0,0.0,0.0,0.0,46
11.244075536727905,765.0,0.0,0.0,0.0,0.0,39
12.036404609680147,1080.0,0.0,0.0,0.0,0.0,44
12.843594312667847,1410.0,0.021,0.0,0.0,0.0,54
13.628320455551147,1410.0,0.0,0.0,0.0,0.0,66
14.420574188232422,765.0,0.0,0.0,0.0,0.0,39
15.202150344848633,765.0,0.0,0.0,0.0,0.0,39
16.026314973831177,765.0,0.001,0.0,0.0,0.0,39
16.847622394561768,1095.0,0.0,0.0,0.0,0.0,72
17.659112453460693,1305.0,0.032,0.0,0.0,0.0,56
18.455767393112183,1305.0,0.0,0.0,0.0,0.0,55
19.251076459884644,1305.0,0.061,0.0,0.0,0.0,56
20.042043685913086,1185.0,0.003,0.0,0.0,0.0,49
20.83622932434082,1185.0,0.045,0.0,0.1,0.0,69
21.640031099319458,1200.0,0.032,0.0,0.0,0.0,49
22.431082487106323,1245.0,0.033,0.0,0.154,0.0,52
23.219082593917847,1245.0,0.034,0.0,0.0,0.0,52
24.007678031921415,1215.0,0.0,0.0,0.0,0.0,87
24.805665016174316,1170.0,0.027,0.0,0.0,0.0,76
25.60738182067871,1170.0,0.022,0.0,0.152,0.0,48
26.403902053833008,1200.0,0.026,0.0,0.187,0.0,49
27.1993625164032,1215.0,0.008,0.0,0.0,0.0,51
27.992642641067505,1200.0,0.041,0.0,0.0,0.0,51
28.794857501983643,1170.0,0.036,0.0,0.0,0.0,48
29.588316202163668,1170.0,0.031,0.0,0.342,0.0,48
30.38077139854431,1200.0,0.054,0.0,0.003,0.0,50
31.175950288772583,1215.0,0.003,0.0,0.0,0.0,143
31.9706072807312,1215.0,0.048,0.0,0.228,0.0,68
32.76784157752991,1095.0,0.025,0.0,0.152,0.0,44
33.55780649185181,930.0,0.023,0.0,0.278,0.0,41
