Time (s),Package Power (W),DRAM Power (W)
0.5007929801940918,125.52519,16.569688
1.001795768737793,125.711104,16.51433
1.502795696258545,125.53569,16.803928
2.003751516342163,125.636762,16.659528
2.5047197341918945,125.546188,16.444164
3.0056638717651367,125.62773,17.134716
3.5065884590148926,125.665694,17.067272000000003
4.007532835006714,125.719406,16.915342000000003
4.5084264278411865,125.589398,17.059686
5.009417295455933,125.51091,16.981042000000002
5.510328054428101,125.569016,16.992484
6.011262893676758,125.71391,16.978286
6.5121378898620605,125.471726,16.950566
7.013050556182861,125.606978,16.965648
7.513948202133179,125.625166,16.936978
8.014516115188599,125.42546,16.921832000000002
8.51539397239685,125.745406,16.855428
9.0163152217865,125.58,16.66271
9.517204761505129,125.632368,16.485628
10.018120050430298,125.537278,16.452886
10.519038677215576,125.62004,16.410014
11.019922733306885,125.449996,16.463625999999998
11.520832777023315,125.738814,16.465616
12.021690607070925,125.551558,16.64334
12.52260971069336,125.698044,16.991324
13.023452043533323,125.559614,16.912924
13.524309158325195,125.51152,16.578713999999998
14.025227546691896,125.613936,16.466258000000003
14.526217937469482,125.707196,16.540892
15.027175188064575,125.56047,16.559954
15.528174638748167,125.569504,16.849614000000003
16.02912926673889,125.616498,17.06972
16.530065536499023,125.736618,17.012836
17.03106689453125,125.41362,16.804142
17.53205180168152,125.586834,16.984071999999998
18.032982349395752,125.635302,16.830306
18.53393650054932,125.763226,16.463656
19.03484559059143,125.64665,16.496094
19.535867929458615,125.486374,16.454078000000003
20.03686499595642,125.66655,16.522104
20.537851095199585,125.631758,16.457812
21.038514852523804,125.46037,16.994168000000002
21.539400100708008,125.63884,16.951819999999998
22.04031133651733,125.61357,17.045209999999997
22.54121208190918,125.651044,17.046982
23.042134761810303,125.58989,16.991968
23.54313945770264,125.620284,17.03603
24.04412412643433,125.604658,17.008826
24.54506015777588,125.636276,16.944964
25.04602742195129,125.64665,16.965894
25.54695963859558,125.534102,17.031776
26.04794979095459,125.694626,16.96562
26.548937559127808,125.52922,17.011122
27.04983615875244,125.614546,17.046494
27.55081343650818,125.73918,17.032786
28.05178046226501,125.456222,17.01871
28.55266833305359,125.542524,16.995546
29.053646326065063,125.661544,17.032848
29.554547786712646,125.76091,16.910234
30.055668354034424,125.45085,16.895024
30.55654001235962,125.824872,16.843128
31.05740785598755,125.43669,16.795513999999997
31.55825138092041,125.67131,16.864332
32.059197187423706,125.531296,16.82951
32.560096740722656,125.57463,16.86975
33.06100821495056,125.698164,16.91975
33.56196570396423,125.600874,16.88297
34.062517404556274,125.467698,16.863841999999998
34.563432931900024,125.624188,16.932878
35.064343214035034,125.4301,16.892056
35.56526470184326,125.63774,16.962376
36.06622624397278,125.712446,16.825776
36.5671808719635,125.659104,16.878012000000002
37.0680992603302,125.561324,16.891904
37.56900572776794,125.490888,16.822136
38.06994342803955,125.695112,16.900472
38.57082056999207,125.483078,16.867852
39.07168483734131,125.733442,16.879815999999998
39.572659730911255,125.576828,16.861214
40.07356119155884,125.607832,17.006681999999998
40.5743670463562,125.537644,16.926298
41.07531237602234,125.682172,16.878166
41.57617998123169,125.560836,16.876725999999998
42.077045917510986,125.602462,16.937497999999998
42.57801413536072,125.67668,16.951482
43.078959941864014,125.478562,16.92997
43.57987332344055,125.651534,16.812988
44.0807740688324,125.555706,16.887556
44.581737756729126,125.536424,16.846494
45.08250856399536,125.69035,16.885846
45.58333969116211,125.678146,17.02584
46.084303855896,125.429122,16.884222
46.5852165222168,125.73857,16.964456
47.08615589141846,125.504196,16.904788
47.58707427978516,125.690108,16.863660000000003
48.08799433708191,125.65544,16.94221
48.58899641036987,125.470138,16.921862
49.08991169929504,125.700362,16.83318
49.59051012992859,125.390668,16.775441999999998
50.0914146900177,125.601852,16.797136000000002
50.59238934516907,125.658248,16.854082
51.093273401260376,125.655318,17.033734
51.59423017501831,125.632004,16.820146
52.095115184783936,125.542524,16.813752
52.59601855278015,125.583052,16.863844
53.09699606895447,125.710494,16.878378
53.59786820411682,125.454634,16.822688
54.0985107421875,125.642136,16.885384
54.5994827747345,125.369064,16.872872
55.1004102230072,125.804852,16.89937
55.60127592086792,125.610274,16.874706
56.10215353965759,125.604782,16.860354
56.60303449630737,125.536058,16.979178
57.10388731956482,125.470502,16.929938
57.60485482215881,125.712204,16.895178
58.105733156204224,125.771526,16.936366
58.60651445388794,125.520188,16.932816
59.10737681388855,125.47746,16.880216
59.60824203491211,125.670824,16.88771
60.10910081863403,125.625166,16.903992000000002
60.610023021698,125.43901,16.907294
61.11050605773926,125.459762,16.918558
61.61140441894531,125.632124,17.003684
62.11236357688904,125.641278,16.792486
62.61324501037598,125.68535,16.937863999999998
63.11409211158752,125.37773,16.981776
63.61451125144959,125.642744,16.949034
64.11540389060974,125.60881,16.97538
64.6162576675415,125.523848,16.996983999999998
65.11715292930603,125.68425,17.018252
65.61802268028259,125.54057,17.045546
66.11850643157959,125.515916,17.045546
66.61938500404358,125.411788,16.917762
67.1202642917633,125.613936,17.065404
67.6211609840393,125.749556,16.947566000000002
68.1219527721405,125.514326,16.941966
68.62250781059265,125.536788,16.947994
69.12337708473206,125.465866,16.829326000000002
69.62427425384521,125.66606,17.018986
70.12519669532776,125.619186,16.890038
70.6260871887207,125.658736,16.961672
71.12693929672241,125.631758,16.924798
71.62782979011536,125.475386,16.957906
72.1287271976471,125.587448,17.040468
72.62962484359741,125.55278,17.03863
73.13050651550293,125.607954,16.95332
73.63143610954285,125.706098,16.982172
74.13232684135437,125.455246,16.964579999999998
74.63316869735718,125.835736,17.059744000000002
75.13404583930969,125.504196,16.981348
75.63495540618896,125.524582,16.957236
76.13585543632507,125.653486,16.939974
76.63674974441528,125.46794,16.899158
77.13759517669678,125.605636,16.998635999999998
77.63842916488647,125.768234,17.001573999999998
78.13932156562805,125.401534,17.158522
78.64021348953247,125.63066,16.991476
79.14110469818115,125.70085,17.011243999999998
79.64197278022766,125.470382,16.99827
80.14250421524048,125.599042,16.978746
