Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020089149475098,1020.0,0.0,0.0,0.0,0.0,44
0.9581732749938965,1410.0,0.0,0.0,0.0,0.0,72
1.7988998889923096,1410.0,0.0,0.0,0.0,0.0,73
2.5827560424804688,765.0,0.0,0.0,0.0,0.0,42
3.3678054809570312,900.0,0.0,0.0,0.0,0.0,43
4.202282667160034,960.0,0.052,0.0,0.006,0.0,44
5.014703989028931,1140.0,0.06,0.0,0.339,0.0,50
5.831740379333496,1185.0,0.048,0.0,0.028,0.0,52
6.625285387039185,1215.0,0.047,0.0,0.168,0.0,150
7.42577052116394,1215.0,0.029,0.0,0.336,0.0,54
8.219122648239136,1215.0,0.003,0.0,0.0,0.0,64
9.013660669326782,1215.0,0.0,0.0,0.0,0.0,54
9.80429744720459,765.0,0.0,0.0,0.0,0.0,42
10.596412420272827,765.0,0.0,0.0,0.0,0.0,42
11.414833068847656,765.0,0.0,0.0,0.0,0.0,41
12.240767478942871,765.0,0.023,0.0,0.056,0.0,41
13.067431211471558,1020.0,0.0,0.0,0.0,0.0,44
13.870392322540283,1020.0,0.0,0.0,0.0,0.0,44
14.675804615020752,765.0,0.001,0.0,0.0,0.0,41
15.477574348449707,885.0,0.019,0.0,0.0,0.0,43
16.308499574661255,885.0,0.0,0.0,0.0,0.0,43
17.119721174240112,765.0,0.0,0.0,0.0,0.0,41
17.931922435760498,765.0,0.0,0.0,0.0,0.0,41
18.754862546920776,765.0,0.0,0.0,0.0,0.0,41
19.58144736289978,765.0,0.0,0.0,0.0,0.0,111
20.4025936126709,1350.0,0.001,0.0,0.0,0.0,104
21.18872570991516,1410.0,0.0,0.0,0.0,0.0,72
21.9722900390625,1410.0,0.0,0.0,0.0,0.0,71
22.755293607711792,765.0,0.0,0.0,0.0,0.0,41
23.57106041908264,765.0,0.0,0.0,0.0,0.0,41
24.393677234649658,1080.0,0.005,0.0,0.0,0.0,108
25.21869468688965,1080.0,0.026,0.0,0.363,0.0,47
26.01796293258667,1080.0,0.025,0.0,0.351,0.0,47
26.813746690750122,1020.0,0.018,0.0,0.0,0.0,44
27.636805295944214,1245.0,0.033,0.0,0.176,0.0,191
28.436265230178833,1230.0,0.0,0.0,0.0,0.0,55
29.2273166179657,1230.0,0.0,0.0,0.0,0.0,55
30.01624298095703,795.0,0.0,0.0,0.0,0.0,41
30.807296991348267,765.0,0.0,0.0,0.0,0.0,41
31.63148021697998,1125.0,0.053,0.0,0.0,0.0,48
32.43132448196411,1125.0,0.03,0.0,0.209,0.0,48
33.23084306716919,945.0,0.0,0.0,0.0,0.0,43
34.03320264816284,1230.0,0.04,0.0,0.0,0.0,54
34.825684547424316,1260.0,0.026,0.0,0.338,0.0,56
35.61396908760071,1260.0,0.0,0.0,0.0,0.0,56
36.407618045806885,1185.0,0.049,0.0,0.0,0.0,52
37.20472717285156,915.0,0.064,0.0,0.0,0.0,44
38.000932931900024,1110.0,0.058,0.0,0.331,0.0,48
38.82920432090759,1170.0,0.031,0.0,0.36,0.0,51
39.62210154533386,1200.0,0.0,0.0,0.0,0.0,56
40.414268493652344,1200.0,0.036,0.0,0.0,0.0,53
41.208574056625366,1320.0,0.043,0.0,0.0,0.0,61
41.99549913406372,1320.0,0.001,0.0,0.0,0.0,201
42.7988817691803,1140.0,0.024,0.0,0.259,0.0,49
43.58747386932373,1185.0,0.0,0.0,0.0,0.0,52
44.38249945640564,1200.0,0.025,0.0,0.018,0.0,53
45.170990228652954,1215.0,0.061,0.0,0.0,0.0,53
45.95999455451965,1155.0,0.022,0.0,0.0,0.0,54
46.75841546058655,1215.0,0.033,0.0,0.134,0.0,53
47.548447370529175,1125.0,0.0,0.0,0.0,0.0,165
48.3610942363739,1170.0,0.024,0.0,0.129,0.0,51
49.157079458236694,1185.0,0.045,0.0,0.0,0.0,52
49.952067852020264,1185.0,0.002,0.0,0.0,0.0,140
50.759605884552,1200.0,0.041,0.0,0.09,0.0,52
51.55179834365845,1200.0,0.046,0.0,0.043,0.0,65
52.352702617645264,1125.0,0.023,0.0,0.255,0.0,49
53.143609046936035,1200.0,0.019,0.0,0.0,0.0,53
53.93916630744934,1155.0,0.021,0.0,0.0,0.0,53
54.738441467285156,1200.0,0.033,0.0,0.141,0.0,52
55.528489112854004,1200.0,0.0,0.0,0.0,0.0,142
56.32711982727051,1335.0,0.031,0.0,0.321,0.0,62
57.11387610435486,1335.0,0.003,0.0,0.0,0.0,62
57.904162883758545,1125.0,0.027,0.0,0.0,0.0,49
58.71690249443054,1185.0,0.04,0.0,0.059,0.0,51
59.51309156417847,1185.0,0.0,0.0,0.0,0.0,60
60.306432485580444,1185.0,0.024,0.0,0.203,0.0,52
61.08992314338684,1335.0,0.0,0.0,0.0,0.0,69
61.87700009346008,1335.0,0.034,0.0,0.0,0.0,62
62.665820598602295,1170.0,0.06,0.0,0.0,0.0,51
63.45487952232361,1140.0,0.0,0.0,0.0,0.0,183
64.26147985458374,1185.0,0.029,0.0,0.324,0.0,52
65.05279636383057,1200.0,0.009,0.0,0.0,0.0,52
65.84415483474731,1200.0,0.024,0.0,0.022,0.0,52
66.63611674308777,1200.0,0.059,0.0,0.0,0.0,53
67.42480230331421,1200.0,0.056,0.0,0.292,0.0,53
68.23142051696777,1125.0,0.03,0.0,0.44,0.0,49
69.0227861404419,1125.0,0.0,0.0,0.0,0.0,63
69.82123613357544,1170.0,0.031,0.0,0.0,0.0,51
70.6129207611084,1215.0,0.032,0.0,0.0,0.0,53
71.40239143371582,1170.0,0.009,0.0,0.0,0.0,54
72.20828795433044,1125.0,0.026,0.0,0.245,0.0,49
72.99773621559143,1125.0,0.044,0.0,0.006,0.0,129
73.79277801513672,1185.0,0.024,0.0,0.127,0.0,51
74.5860047340393,1200.0,0.048,0.0,0.0,0.0,53
75.38178277015686,1200.0,0.0,0.0,0.0,0.0,53
76.18906736373901,1335.0,0.034,0.0,0.112,0.0,62
76.97669839859009,1335.0,0.047,0.0,0.0,0.0,144
77.76526474952698,1125.0,0.025,0.0,0.218,0.0,49
78.54946494102478,1170.0,0.021,0.0,0.0,0.0,92
79.34140300750732,1155.0,0.021,0.0,0.0,0.0,51
80.14043879508972,1170.0,0.034,0.0,0.152,0.0,51
80.93418884277344,1230.0,0.045,0.0,0.191,0.0,62
81.73474526405334,1335.0,0.029,0.0,0.298,0.0,62
82.52263951301575,1140.0,0.016,0.0,0.0,0.0,47
83.31388521194458,1170.0,0.028,0.0,0.0,0.0,51
84.11744523048401,1185.0,0.037,0.0,0.105,0.0,51
84.90857410430908,1185.0,0.0,0.0,0.0,0.0,86
85.70230984687805,1215.0,0.03,0.0,0.298,0.0,53
86.49408292770386,1215.0,0.0,0.0,0.0,0.0,157
87.2869439125061,1125.0,0.029,0.0,0.0,0.0,49
88.10481762886047,1185.0,0.045,0.0,0.039,0.0,52
88.90139245986938,1140.0,0.0,0.0,0.0,0.0,82
89.70167803764343,1185.0,0.025,0.0,0.177,0.0,52
90.49587821960449,1230.0,0.004,0.0,0.0,0.0,75
91.28957986831665,1230.0,0.035,0.0,0.0,0.0,55
92.0720591545105,1140.0,0.063,0.0,0.0,0.0,50
92.86252617835999,1140.0,0.0,0.0,0.0,0.0,49
93.66507816314697,1200.0,0.031,0.0,0.337,0.0,53
94.45024514198303,1200.0,0.0,0.0,0.0,0.0,182
95.24644160270691,1200.0,0.035,0.0,0.0,0.0,53
96.04058241844177,1335.0,0.048,0.0,0.0,0.0,63
96.82794427871704,1170.0,0.0,0.0,0.0,0.0,62
97.63322973251343,1125.0,0.029,0.0,0.401,0.0,49
98.42232751846313,1185.0,0.0,0.0,0.0,0.0,69
99.22249436378479,1185.0,0.031,0.0,0.0,0.0,52
100.01542162895203,1185.0,0.061,0.0,0.0,0.0,52
100.80849146842957,1215.0,0.017,0.0,0.0,0.0,62
101.60714364051819,1335.0,0.033,0.0,0.12,0.0,62
102.3924388885498,1005.0,0.046,0.0,0.037,0.0,130
103.18573355674744,1185.0,0.025,0.0,0.142,0.0,51
103.98139834403992,1200.0,0.042,0.0,0.0,0.0,53
104.77554750442505,1185.0,0.005,0.0,0.0,0.0,53
105.57464098930359,1215.0,0.048,0.0,0.056,0.0,54
106.36411786079407,1215.0,0.043,0.0,0.087,0.0,186
107.16010093688965,1140.0,0.023,0.0,0.279,0.0,50
107.95136570930481,1185.0,0.014,0.0,0.0,0.0,151
108.74586415290833,1185.0,0.024,0.0,0.0,0.0,52
109.54704451560974,1185.0,0.036,0.0,0.104,0.0,52
110.34022426605225,1200.0,0.0,0.0,0.0,0.0,64
111.13587021827698,1200.0,0.03,0.0,0.334,0.0,53
111.92711329460144,1125.0,0.0,0.0,0.0,0.0,125
112.72265696525574,1125.0,0.027,0.0,0.0,0.0,49
113.51807689666748,1170.0,0.06,0.0,0.0,0.0,51
114.313236951828,1185.0,0.0,0.0,0.0,0.0,136
115.11857891082764,1200.0,0.031,0.0,0.341,0.0,53
