Time (s),Memory Throughput (MB/s)
1.0010895729064941,1124.4447630000002
2.1744296550750732,876.3926782
3.176022529602051,855.4105924
4.177525997161865,8154.345284800001
5.179006576538086,2420.175069
6.1802146434783936,831.0101358000001
7.181822299957275,832.1845454000002
8.1832435131073,3285.4003702000005
9.184755086898804,5357.614652
10.186022996902466,2770.8936216
11.187665700912476,853.8377224000002
12.188867330551147,838.7381704000001
13.190068483352661,8198.3122442
14.19168996810913,2398.6477216000003
15.193320274353027,841.5903079999999
16.19477081298828,845.2917954000001
17.196029901504517,3604.8292956
18.197681665420532,6925.6402124000015
19.199321031570435,982.5299458000001
20.200960874557495,808.9480126
21.20221734046936,852.5794264
22.20379638671875,8133.237369400001
23.205341815948486,2529.4475908
24.206892490386963,832.9185514000001
25.208409309387207,839.6399492
26.209923028945923,6954.581020400002
27.21142029762268,3554.0465661999997
28.212939739227295,945.5570150000001
29.214467763900757,831.209366
30.215977430343628,1391.2244866
31.21749973297119,7452.1322304
32.21905016899109,2653.3268319999997
33.2205593585968,797.2563456
34.22206783294678,832.2160028000001
35.223591566085815,8333.2435186
36.225112438201904,2316.1873904000004
37.22662138938904,848.9513396
38.22813534736633,830.7794482
39.22967863082886,2098.8062706000005
40.2313117980957,6593.4290968
41.232951641082764,2781.0124186000003
42.23459839820862,849.1820272
43.236130237579346,837.3959880000001
44.237764835357666,8218.528866600001
45.23938512802124,2307.4632048000008
