Time (s),Memory Throughput (MB/s)
1.0010817050933838,1092.2953002000002
2.1737091541290283,886.7107054000002
3.175304412841797,853.6804354000001
4.176918268203735,8156.0964134
5.178457736968994,2399.8640744
6.179672002792358,837.0918998
7.181295871734619,814.74666
8.182815551757812,3101.489924
9.184338331222534,5566.7958762
10.185119390487671,2776.0002062
11.186767339706421,852.9883726
12.188406705856323,835.4351434000001
13.18996787071228,8186.442318599999
14.191596031188965,2366.9491482000003
15.19324016571045,845.4490824000001
16.194881200790405,841.433021
17.196511030197144,2296.3167994000005
18.198060989379883,6406.163194600002
19.19960069656372,2739.0797044
20.20114541053772,809.031899
21.20266366004944,843.5196952000001
22.204193353652954,8223.100675400001
23.205714464187622,2416.138036
24.20723295211792,829.5211522000002
25.208746910095215,843.5616384000001
26.210281372070312,4049.9515056
27.21177911758423,6399.452282599999
28.21328616142273,993.4561494000002
29.214807271957397,833.7259580000001
30.21632742881775,849.9579764000001
31.217846393585205,8105.292712400001
32.21900296211243,2564.7113362000005
33.22042679786682,821.5834016
34.221113204956055,811.9574372
35.22263479232788,8424.155404600002
36.224154472351074,2144.0629834
37.22500538825989,915.3683968000001
38.2266960144043,842.1879986000001
39.22835659980774,1544.138908
40.22912955284119,7242.070199000002
41.23069787025452,2650.5690666
42.232271671295166,835.0052256000001
43.233916997909546,832.0272584
44.2351188659668,8312.9115524
45.23676013946533,2070.8825851999995
