Time (s),IPS
0.00011014938354492188,4605231127
1.253838062286377,4577769083
2.4850423336029053,4372281938
3.723991870880127,5301876206
4.9506516456604,5423848279
6.224231958389282,5368626888
7.464984893798828,5321118210
8.67362093925476,5293507107
9.896780967712402,5317435193
11.110630750656128,5368202336
12.342970848083496,5311608685
13.54526138305664,5327692057
14.753751516342163,5355473216
15.980745077133179,5340134390
17.21011519432068,4499442858
