Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016250610351562,1410.0,0.306,0.0,0.0,0.0,180
0.9041450023651123,1410.0,0.313,0.0,0.0,0.0,180
1.733825922012329,1410.0,0.318,0.0,0.0,0.0,188
2.56795597076416,1410.0,0.318,0.0,0.0,0.0,167
3.396688222885132,1410.0,0.318,0.0,0.0,0.0,188
4.225418329238892,1410.0,0.32,0.0,0.0,0.0,175
5.055511951446533,1410.0,0.319,0.0,0.0,0.0,190
5.877417802810669,1410.0,0.319,0.0,0.0,0.0,186
6.702780485153198,1410.0,0.319,0.0,0.0,0.0,166
7.526032447814941,1410.0,0.32,0.0,0.0,0.0,185
8.357926368713379,1410.0,0.32,0.0,0.0,0.0,190
9.18625020980835,1410.0,0.309,0.0,0.0,0.0,185
10.022563457489014,1410.0,0.301,0.0,0.0,0.0,168
10.851507186889648,1410.0,0.308,0.0,0.0,0.0,191
11.670960426330566,1410.0,0.314,0.0,0.0,0.0,181
12.495700120925903,1410.0,0.303,0.0,0.0,0.0,191
13.322932481765747,1410.0,0.303,0.0,0.0,0.0,185
14.147902727127075,1410.0,0.306,0.0,0.0,0.0,164
14.97318959236145,1410.0,0.32,0.0,0.0,0.0,189
15.780704021453857,1410.0,0.32,0.0,0.0,0.0,177
16.60411310195923,1410.0,0.264,0.0,0.0,0.0,170
17.426169872283936,1410.0,0.262,0.0,0.0,0.0,166
18.243456840515137,1410.0,0.263,0.0,0.0,0.0,170
19.06194543838501,1410.0,0.265,0.0,0.0,0.0,165
19.885599613189697,1410.0,0.263,0.0,0.0,0.0,169
20.710488319396973,1410.0,0.264,0.0,0.0,0.0,165
21.537622928619385,1410.0,0.263,0.0,0.0,0.0,170
22.35159707069397,1410.0,0.264,0.0,0.0,0.0,165
23.160245656967163,1410.0,0.264,0.0,0.0,0.0,169
23.960267066955566,1410.0,0.264,0.0,0.0,0.0,162
24.76773166656494,1410.0,0.265,0.0,0.0,0.0,169
25.581615686416626,1410.0,0.264,0.0,0.0,0.0,165
26.401418209075928,1410.0,0.262,0.0,0.0,0.0,169
27.218278169631958,1410.0,0.264,0.0,0.0,0.0,165
28.04060983657837,1410.0,0.264,0.0,0.0,0.0,168
28.85930323600769,1410.0,0.261,0.0,0.0,0.0,170
29.662237405776978,1410.0,0.264,0.0,0.0,0.0,165
30.458991765975952,1410.0,0.263,0.0,0.0,0.0,170
31.277523517608643,1410.0,0.264,0.0,0.0,0.0,166
32.09471797943115,1410.0,0.264,0.0,0.0,0.0,170
32.91483473777771,1410.0,0.263,0.0,0.0,0.0,84
