Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016226768493652,1410.0,0.304,0.0,0.0,0.0,173
0.9136533737182617,1410.0,0.316,0.0,0.0,0.0,189
1.7490966320037842,1410.0,0.32,0.0,0.0,0.0,184
2.584340810775757,1410.0,0.32,0.0,0.0,0.0,189
3.4191527366638184,1410.0,0.314,0.0,0.0,0.0,186
4.250139236450195,1410.0,0.299,0.0,0.0,0.0,167
5.085097074508667,1410.0,0.304,0.0,0.0,0.0,190
5.9162139892578125,1410.0,0.299,0.0,0.0,0.0,168
6.742871999740601,1410.0,0.305,0.0,0.0,0.0,190
7.5695178508758545,1410.0,0.308,0.0,0.0,0.0,181
8.398381233215332,1410.0,0.311,0.0,0.0,0.0,182
9.226441860198975,1410.0,0.315,0.0,0.0,0.0,185
10.055006742477417,1410.0,0.317,0.0,0.0,0.0,169
10.89087986946106,1410.0,0.32,0.0,0.0,0.0,189
11.71971344947815,1410.0,0.319,0.0,0.0,0.0,169
12.549400329589844,1410.0,0.319,0.0,0.0,0.0,190
13.375373363494873,1410.0,0.315,0.0,0.0,0.0,176
14.20128870010376,1410.0,0.305,0.0,0.0,0.0,191
15.03461241722107,1410.0,0.302,0.0,0.0,0.0,186
15.858031749725342,1410.0,0.309,0.0,0.0,0.0,164
16.677619457244873,1410.0,0.263,0.0,0.0,0.0,170
17.48327612876892,1410.0,0.262,0.0,0.0,0.0,166
18.299676418304443,1410.0,0.263,0.0,0.0,0.0,170
19.11942458152771,1410.0,0.264,0.0,0.0,0.0,164
19.929553985595703,1410.0,0.262,0.0,0.0,0.0,169
20.745307683944702,1410.0,0.263,0.0,0.0,0.0,166
21.566654205322266,1410.0,0.263,0.0,0.0,0.0,168
22.390334129333496,1410.0,0.264,0.0,0.0,0.0,170
23.21811866760254,1410.0,0.264,0.0,0.0,0.0,168
24.045403480529785,1410.0,0.265,0.0,0.0,0.0,171
24.8645236492157,1410.0,0.264,0.0,0.0,0.0,169
25.683706283569336,1410.0,0.263,0.0,0.0,0.0,171
26.497841119766235,1410.0,0.264,0.0,0.0,0.0,168
27.314136028289795,1410.0,0.264,0.0,0.0,0.0,170
28.136920928955078,1410.0,0.262,0.0,0.0,0.0,166
28.957547426223755,1410.0,0.263,0.0,0.0,0.0,170
29.781099796295166,1410.0,0.263,0.0,0.0,0.0,166
30.606523513793945,1410.0,0.264,0.0,0.0,0.0,169
31.42291760444641,1410.0,0.266,0.0,0.0,0.0,167
32.24190402030945,1410.0,0.263,0.0,0.0,0.0,169
33.061506271362305,1410.0,0.122,0.0,0.0,0.0,85
