Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018062591552734,1410.0,0.311,0.0,0.0,0.0,189
0.9059755802154541,1410.0,0.303,0.0,0.0,0.0,184
1.7459971904754639,1410.0,0.309,0.0,0.0,0.0,189
2.5735769271850586,1410.0,0.32,0.0,0.0,0.0,185
3.406740188598633,1410.0,0.321,0.0,0.0,0.0,168
4.237375974655151,1410.0,0.318,0.0,0.0,0.0,190
5.074002027511597,1410.0,0.317,0.0,0.0,0.0,173
5.8965606689453125,1410.0,0.32,0.0,0.0,0.0,190
6.718014717102051,1410.0,0.32,0.0,0.0,0.0,184
7.544428825378418,1410.0,0.319,0.0,0.0,0.0,174
8.37352180480957,1410.0,0.32,0.0,0.0,0.0,190
9.187660694122314,1410.0,0.317,0.0,0.0,0.0,180
10.014982223510742,1410.0,0.318,0.0,0.0,0.0,191
10.848535776138306,1410.0,0.319,0.0,0.0,0.0,177
11.675040245056152,1410.0,0.319,0.0,0.0,0.0,189
12.499200105667114,1410.0,0.319,0.0,0.0,0.0,188
13.326411247253418,1410.0,0.32,0.0,0.0,0.0,171
14.149254083633423,1410.0,0.32,0.0,0.0,0.0,189
14.97634220123291,1410.0,0.318,0.0,0.0,0.0,170
15.80471920967102,1410.0,0.314,0.0,0.0,0.0,189
16.636340618133545,1410.0,0.264,0.0,0.0,0.0,166
17.455567836761475,1410.0,0.262,0.0,0.0,0.0,170
18.270086765289307,1410.0,0.264,0.0,0.0,0.0,165
19.087847232818604,1410.0,0.263,0.0,0.0,0.0,170
19.90701150894165,1410.0,0.265,0.0,0.0,0.0,171
20.72074246406555,1410.0,0.263,0.0,0.0,0.0,167
21.544860124588013,1410.0,0.263,0.0,0.0,0.0,171
22.356568336486816,1410.0,0.264,0.0,0.0,0.0,168
23.171468496322632,1410.0,0.264,0.0,0.0,0.0,171
23.992047786712646,1410.0,0.263,0.0,0.0,0.0,167
24.81437373161316,1410.0,0.263,0.0,0.0,0.0,170
25.63598346710205,1410.0,0.263,0.0,0.0,0.0,167
26.455437421798706,1410.0,0.263,0.0,0.0,0.0,170
27.279879808425903,1410.0,0.264,0.0,0.0,0.0,166
28.098949432373047,1410.0,0.263,0.0,0.0,0.0,169
28.9226975440979,1410.0,0.263,0.0,0.0,0.0,165
29.742359399795532,1410.0,0.263,0.0,0.0,0.0,169
30.563952922821045,1410.0,0.264,0.0,0.0,0.0,163
31.37393593788147,1410.0,0.265,0.0,0.0,0.0,169
32.19511842727661,1410.0,0.263,0.0,0.0,0.0,170
33.023287773132324,1410.0,0.157,0.0,0.0,0.0,85
