Time (s),IPS
4.8160552978515625e-05,9168007114
1.1534924507141113,9242903947
2.335794448852539,9133438168
3.502229928970337,9112261713
4.660523176193237,9233738554
5.821319818496704,9276739350
6.9820778369903564,9151953550
8.130125284194946,9147856647
9.290234804153442,9130170783
10.442262172698975,9056364002
11.598227500915527,9079051411
12.77644395828247,9193582758
13.94442081451416,9095332168
15.082167625427246,9070368498
16.244140625,9163546134
17.39716362953186,9175585945
18.56225037574768,9088786244
19.706021308898926,9054512768
20.858962535858154,9190922568
22.0551860332489,9130520818
23.230274200439453,9052077233
24.394593238830566,9125348392
25.56229591369629,9093796976
26.724273443222046,9159926472
27.88204836845398,9197027653
29.04193949699402,9090435252
30.19810438156128,9146663706
31.346129655838013,9261525209
32.50089716911316,9112787352
33.67895197868347,9070444174
34.82597088813782,9177638491
36.00396776199341,9186493297
37.18839764595032,9091646367
38.33610200881958,9216031806
39.51374793052673,9269875303
40.69782567024231,4137497928
