Time (s),IPS,Memory Throughput (MB/s)
0.0011131763458251953,8200712341,102.76084
1.2028348445892334,8747181163,73.34817100000001
2.3949451446533203,8874614765,57.82918700000001
3.590938091278076,8730539392,49.9333796
4.794841289520264,8819585019,50.9924454
6.014949798583984,8741824223,45.96974720000001
7.210824728012085,8718309974,16.7667942
8.39888048171997,8759849454,42.6876918
9.5909903049469,8831872916,48.6960552
10.776782989501953,8828626859,62.30662360000001
11.96296215057373,8797690538,48.6121688
13.171005964279175,8813126433,43.872587200000005
14.35895323753357,8725323911,28.83595
15.55094313621521,8778889222,31.6566302
16.73656463623047,8738604038,44.80582340000001
17.938792943954468,8725223409,44.365419800000005
19.13895344734192,8714713794,44.16618960000001
20.334951400756836,8702642092,46.58840940000001
21.526885747909546,8747077941,34.3514808
22.730937242507935,8698524234,34.8023702
23.922883987426758,8813635808,47.8886486
25.0989933013916,8858855394,45.5817726
26.298793077468872,8829470457,42.257774
27.490909814834595,8718791224,46.3052928
28.68296217918396,8726544896,40.580045999999996
29.872792959213257,8737317912,24.5682294
31.058984994888306,8709933021,40.93656320000001
32.25091505050659,8595201738,42.7715782
33.443233489990234,290037955,49.44054700000001
