Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005817413330078,1110.0,0,0.0,0.0,0.0
1.3798573017120361,1110.0,0,0.0,0.0,0.0
2.2752270698547363,1110.0,0,0.0,0.0,0.0
3.1421499252319336,1110.0,0,0.0,0.0,0.0
4.039087772369385,1110.0,0,0.0,0.0,0.0
4.903393030166626,1110.0,0,0.0,0.0,0.0
5.763520002365112,1110.0,0,0.0,0.0,0.0
6.621472597122192,1110.0,0,0.0,0.0,0.0
7.505460739135742,1110.0,0,0.0,0.0,0.0
8.384376287460327,1110.0,0,0.0,0.0,0.0
9.237755298614502,1110.0,0,0.0,0.0,0.0
10.09483003616333,1110.0,0,0.0,0.0,0.0
10.959505081176758,1110.0,0,0.0,0.0,0.0
11.818770408630371,1110.0,0,0.0,0.0,0.0
12.708654880523682,1110.0,0,0.0,0.0,0.0
13.592438459396362,1110.0,0,0.0,0.0,0.0
14.462769269943237,1110.0,0,0.0,0.0,0.0
15.323455333709717,1110.0,0,0.0,0.0,0.0
16.182257652282715,1110.0,0,0.0,0.0,0.0
17.04609441757202,1110.0,0,0.0,0.0,0.0
17.943701028823853,1110.0,0,0.0,0.0,0.0
18.827377319335938,1110.0,0,0.0,0.0,0.0
19.680095195770264,1110.0,0,0.0,0.0,0.0
20.555405855178833,1110.0,0,0.0,0.0,0.0
21.437568426132202,1110.0,0,0.0,0.0,0.0
22.31458020210266,1110.0,0,0.0,0.0,0.0
23.180076122283936,1110.0,0,0.0,0.0,0.0
24.060089349746704,1110.0,0,0.0,0.0,0.0
24.93264651298523,1110.0,0,0.0,0.0,0.0
25.800432205200195,1110.0,0,0.0,0.0,0.0
26.671764612197876,1110.0,0,0.0,0.0,0.0
27.539045572280884,1110.0,0,0.0,0.0,0.0
28.40858554840088,1110.0,0,0.0,0.0,0.0
29.297746419906616,1110.0,0,0.0,0.0,0.0
30.180285692214966,1110.0,0,0.0,0.0,0.0
31.033822059631348,1110.0,0,0.0,0.0,0.0
31.90519094467163,1110.0,0,0.0,0.0,0.0
32.76947212219238,1110.0,0,0.0,0.0,0.0
33.67395853996277,1110.0,0,0.0,0.0,0.0
34.55041742324829,1110.0,0,0.0,0.0,0.0
35.40859889984131,1110.0,0,0.0,0.0,0.0
36.27839112281799,1110.0,0,0.0,0.0,0.0
37.14677548408508,885.0,0,0.0,0.0,0.0
