Time (s),IPS,Memory Throughput (MB/s)
0.0010249614715576172,8219721581,97.0146216
1.2336068153381348,8563931431,82.90073480000001
2.4295060634613037,8642839739,55.9312572
3.6254608631134033,8397659033,51.2860478
4.819335222244263,8435290259,45.644687399999995
6.00189471244812,8274002682,64.6239854
7.201617956161499,8609084425,21.1184012
8.404491901397705,8488230278,40.23401460000001
9.59750771522522,8523704119,48.444396
10.780510902404785,8591444430,44.6275648
11.993475437164307,8493607221,44.711451200000006
13.197464227676392,8754343187,42.3521462
14.393482208251953,8500968526,23.509163600000004
15.589452743530273,8685664526,33.84816240000001
16.79349184036255,8510260974,42.855464600000005
17.989484310150146,8487955136,43.96695940000001
19.209486484527588,8585340253,41.660083400000005
20.40955090522766,8548514479,42.373117799999996
21.613824129104614,8422717792,25.522437200000002
22.82545566558838,8507969353,39.9299264
24.017440795898438,8639068098,44.5751358
25.213430404663086,8606827966,42.624777
26.40921640396118,8453406666,43.830644
27.609436750411987,8552898917,43.662871200000005
28.804514408111572,8566136988,26.403244400000002
29.993417024612427,8595295594,31.782459799999998
31.18940758705139,8677098062,40.213043000000006
32.3895206451416,7639843179,48.04593559999999
