Time (s),IPS,Memory Throughput (MB/s)
0.0004074573516845703,5875311574,90.3771102
1.2647454738616943,5925174997,70.30728900000001
2.4968862533569336,6043252227,56.8959508
3.7367007732391357,5933318584,55.9522288
4.972715616226196,6084505170,49.220345200000004
6.2126336097717285,6068179036,33.5860174
7.44292426109314,5974648563,29.905501599999997
8.662663459777832,5993634074,46.0955768
9.892611980438232,6076162933,48.4234244
11.124852418899536,5947747462,45.08894
12.360687255859375,6100122006,38.105397200000006
13.600615739822388,6049408051,23.697907999999998
14.844733953475952,6081782532,41.7439698
16.080840587615967,6000176640,48.01447819999999
17.316728353500366,5996000482,46.515008800000004
18.55263042449951,5923033999,41.28259460000001
19.796802043914795,6144529696,25.889440200000003
21.04072880744934,6001481161,44.365419800000005
22.270673751831055,6034301404,50.02775180000001
23.490682125091553,5918691773,49.4510328
24.720646381378174,5975548140,48.161279400000005
25.950605630874634,5959066483,21.1708302
27.180704355239868,6063744403,38.98620440000001
28.410561561584473,5983509548,43.704814400000004
29.656847953796387,5911350607,51.8417952
30.88865351676941,5963606733,45.099425800000006
32.112669706344604,6036716793,36.8680728
33.36089515686035,381378702,24.956204000000003
