Time (s),Package Power (W),DRAM Power (W)
0.5008904933929443,107.446258,16.49089
1.001755952835083,107.55135999999999,16.437402
1.5025529861450195,107.643888,16.474458
2.0035245418548584,107.700898,16.31439
2.504565477371216,107.569302,16.397256
3.0055534839630127,107.649262,16.465796
3.506592035293579,107.528778,16.374458
4.007380962371826,107.579802,16.466168
4.508366584777832,107.704802,16.483394
5.008887767791748,107.500214,16.441042
5.509902000427246,107.789274,16.511148
6.010926008224487,107.30954,16.446244
6.511674165725708,107.86129600000001,16.50965
7.01251220703125,107.51059000000001,16.51739
7.513484239578247,107.64999399999999,16.507784
8.014400959014893,107.56612999999999,16.443796
8.515291690826416,107.674406,16.441226
9.016189813613892,107.60324,16.496768
9.517099857330322,107.589934,16.347834
10.017964363098145,107.63376,16.435168
10.518847942352295,107.62399,16.35053
11.019742250442505,107.61385999999999,16.372284
11.520602464675903,107.67953399999999,16.443614
12.021526098251343,107.50533999999999,16.305304
12.522395372390747,107.64206,16.376842
13.023391485214233,107.62069600000001,16.336118
13.524325847625732,107.562102,16.35065
14.025216579437256,107.67306400000001,16.373967999999998
14.526157140731812,107.559294,16.41329
15.02708625793457,107.65548799999999,16.430058000000002
15.528035163879395,107.74484000000001,16.477396
16.028982162475586,107.51767,16.477518
16.529951095581055,107.52304000000001,16.560476
17.030885457992554,107.68698,16.526264
17.531810760498047,107.63497799999999,16.452396
18.032740831375122,107.697844,16.404904000000002
18.53368067741394,107.627656,16.603988
19.034616231918335,107.500212,16.406254
19.535497903823853,107.661102,16.418855999999998
20.036426305770874,107.662444,16.472256
20.53736400604248,107.68051,16.414728
21.038284063339233,107.47531000000001,16.343338
21.539209842681885,107.649016,16.340032
22.040159702301025,107.649872,16.301047999999998
22.541082620620728,107.707,16.39955
23.042043209075928,107.45931999999999,16.305914
23.542956352233887,107.721404,16.375804000000002
24.04390287399292,107.61239599999999,16.373356
24.544744968414307,107.51315199999999,16.3751
25.04569363594055,107.73007,16.435446
25.54665446281433,107.503754,16.404474
26.04757261276245,107.669524,16.371704
26.548534870147705,107.549042,16.38266
27.04948616027832,107.79855,16.494072
27.550414323806763,107.433686,16.474396
28.051366329193115,107.669646,16.412526
28.55228281021118,107.58028999999999,16.472194000000002
29.053221940994263,107.831268,16.460872000000002
29.554141521453857,107.475922,16.379904
30.055112600326538,107.554044,16.545512
30.556048154830933,107.65805,16.502580000000002
31.056913137435913,107.560394,16.519992
31.55784273147583,107.71774400000001,16.383118
32.05876302719116,107.58151000000001,16.463534
32.5597460269928,107.643034,16.507812
33.06069350242615,107.573212,16.492114
33.56164073944092,107.761444,16.602736
