Time (s),Package Power (W)
0.10037112236022949,127.36722
0.2009592056274414,123.86444
0.3012397289276123,125.72599
0.4015042781829834,126.5457
0.5017287731170654,125.58684
0.6019585132598877,124.76713
0.7022464275360107,125.71928
0.8024959564208984,125.3543
0.9027972221374512,125.61734999999999
1.0030479431152344,125.7028
1.1032962799072266,126.12576999999999
1.203538417816162,125.08575
1.3037781715393066,126.20450999999998
1.4039855003356934,125.13517
1.5042085647583008,125.79131999999998
1.6044597625732422,125.85782999999999
1.7048280239105225,125.62101
1.805208444595337,125.6259
1.9056215286254883,125.29326
2.0059854984283447,126.9589
2.106321334838867,126.04276999999999
2.2066473960876465,125.73454
2.307021379470825,125.57279000000001
2.407533645629883,126.20635
2.5079243183135986,125.34085999999999
2.608297109603882,125.52946999999999
2.7086362838745117,126.37113
2.808985948562622,125.93108000000001
2.9093689918518066,125.91642999999999
3.0097403526306152,125.59781000000001
3.1101441383361816,126.00981
3.2105588912963867,126.41448
3.3109078407287598,125.79312999999999
3.4113681316375732,125.46172
3.5117387771606445,125.82671
3.612064838409424,125.45559999999999
3.71243953704834,126.20146
3.812795639038086,125.28044999999999
3.9131357669830322,125.61674
4.013570547103882,126.33635
4.114001750946045,126.68240999999999
4.214780569076538,125.29630999999999
4.315408706665039,126.94975
4.415929794311523,125.83464
4.516324520111084,125.01004999999999
4.61678409576416,125.83464
4.717305898666382,126.56095
4.8176915645599365,126.45416
4.918001890182495,125.46474999999998
5.0184900760650635,125.94145
5.1188437938690186,125.65032
5.2191996574401855,125.24564999999998
5.319606304168701,127.15055
5.420015096664429,125.52825
5.520425796508789,125.66313000000001
5.620877742767334,126.16544999999999
5.721228122711182,125.88834999999999
5.821581602096558,125.48429999999999
5.9220287799835205,126.15995
6.0224175453186035,125.89079
6.122783422470093,126.13248999999999
6.223159313201904,125.56548
6.323515176773071,125.56791
6.423856258392334,125.47270999999998
6.524259805679321,126.73306999999998
6.624650955200195,125.37504
6.724984645843506,126.10379999999999
6.825423955917358,125.65337
6.925831079483032,126.12334
7.026202440261841,125.64664
7.126555681228638,125.42693
7.226916074752808,125.56608999999999
7.327271938323975,126.12516
7.42766261100769,126.45476
7.528285026550293,125.76567
7.6287994384765625,125.77664999999999
7.729207754135132,126.31437
7.829600095748901,126.07450999999999
7.92996072769165,125.50077999999999
8.030312061309814,125.92009
8.130660057067871,125.56486
8.231004238128662,125.70401999999999
8.331373453140259,125.56853
8.431731224060059,125.95121999999999
8.53206181526184,126.60551
8.632497072219849,125.33353999999999
8.732885837554932,126.33939
8.833275556564331,125.93046000000001
8.933645963668823,125.26092
9.034029245376587,125.67288999999998
9.13435983657837,126.17460999999999
9.234717607498169,125.64787
9.335089921951294,126.37968000000001
9.435438871383667,125.3659
9.535794973373413,125.87613999999998
9.636157989501953,125.75102000000001
9.73650574684143,125.61856999999999
9.83692479133606,125.81877
9.937297105789185,126.11235
10.037673711776733,124.90629
10.138061285018921,126.36443
10.238450050354004,126.30766000000001
10.338940858840942,125.90239
10.43940019607544,126.16116999999998
10.539782285690308,125.03080999999999
10.640147924423218,126.89237
10.740551710128784,125.47574999999999
10.84092378616333,125.79131
10.941275835037231,125.99637999999999
11.0416259765625,125.16814
11.14198637008667,126.36686
11.242432355880737,126.4926
11.3432137966156,125.61796000000001
11.44360899925232,125.79436000000001
11.543982028961182,125.66373999999999
11.644390106201172,126.22403999999999
11.744768142700195,125.73271
11.845133304595947,126.09648999999999
11.945473670959473,126.25332999999999
12.045823335647583,125.12297
12.146241664886475,125.70097
12.246678113937378,126.04093999999999
12.347069025039673,126.47185
12.447458028793335,125.17851
12.547877073287964,126.30278
12.648257493972778,125.54105
12.748618841171265,126.01042
12.848950862884521,125.59782999999999
12.949304819107056,126.10624000000001
13.049744367599487,124.74211999999999
13.1501305103302,126.89541999999999
13.250484704971313,126.07572999999998
13.350834369659424,125.31707
13.451192140579224,125.97256999999999
13.551530122756958,125.72904999999999
13.651923656463623,126.36258999999998
13.75230884552002,124.59196999999999
13.852662801742554,126.77884999999999
13.953092336654663,124.69877
14.053456544876099,126.96746
14.153814792633057,125.81448999999999
14.254172086715698,125.59903999999999
14.354524612426758,125.88836
14.45487666130066,126.56095
14.555227994918823,125.408
14.655550241470337,125.9207
14.755929470062256,126.17644
