Time (s),IPS
4.696846008300781e-05,9578748924
1.1367826461791992,9709908450
2.3126561641693115,9574894243
3.4686551094055176,9712366963
4.6206371784210205,9731719514
5.800560712814331,9637404387
6.956517219543457,9578408854
8.104741096496582,9766554559
9.277631521224976,9638965096
10.434481859207153,9604564509
11.58243179321289,9759388387
12.738415241241455,9623392611
13.90237307548523,9532513771
15.066428422927856,9693543508
16.252573013305664,9591729758
17.408620834350586,9639929364
18.564326286315918,9816109113
19.748705863952637,9558737319
20.900546312332153,9588855471
22.044647455215454,9768218632
23.2347252368927,9647206462
24.396543502807617,9602029240
25.548465728759766,9630764688
26.706316709518433,9565698851
27.8463294506073,9554316378
29.004605770111084,9646234009
30.16222858428955,9585857483
31.312479257583618,9746764781
32.48062872886658,9683338389
33.64228796958923,8368603921
