Time (s),IPS
6.318092346191406e-05,8625860790
1.202948808670044,9236630699
2.3653249740600586,9139467317
3.5094733238220215,8992350689
4.669853448867798,9192028500
5.86663818359375,9094414758
7.031950235366821,9138008009
8.186009407043457,9244865743
9.36850380897522,9142215376
10.523951530456543,9293550048
11.704182624816895,9320135199
12.884265422821045,9155339722
14.035913467407227,9066473731
15.176103591918945,9100946004
16.345340728759766,9215229765
17.517967700958252,9117964054
18.686060905456543,9110339079
19.837944269180298,9221736264
20.99923300743103,9198307136
22.17011284828186,9166948009
23.33399248123169,9343451821
24.536107063293457,9248323605
25.708125829696655,9141115878
26.857951164245605,9140748096
28.015939950942993,9144831581
29.18140983581543,9119006604
30.3340322971344,9155921744
31.49785590171814,9221480396
32.68137192726135,9188004900
33.837913036346436,9069500742
35.00198483467102,9343078330
36.18948316574097,9187708938
37.354042053222656,9154022880
38.53393077850342,9295468470
39.73347854614258,9189854798
40.91399145126343,1293244677
