Time (s),IPS,Memory Throughput (MB/s)
0.00041103363037109375,8640639480,115.920519
1.2034857273101807,9211157056,69.4264818
2.391441822052002,9325245204,60.03120500000001
3.5834813117980957,9250848312,53.1315486
4.77544093132019,9233830048,49.6712346
5.967366695404053,9264699024,47.238529
7.159461498260498,9204014046,29.318296800000002
8.351440191268921,9243011075,34.340995
9.555333137512207,9210493362,44.13473220000001
10.747439622879028,9316665994,49.90192220000001
11.947388648986816,9199568648,46.91346920000001
13.139427423477173,9185523614,41.3769668
14.327449083328247,9213902568,28.657691400000004
15.519370317459106,9286355572,27.1372504
16.727436065673828,9182021819,52.9847474
17.908645629882812,9256012820,45.3720566
19.1113600730896,9222123909,41.303566200000006
20.303475618362427,9194188666,40.66393240000001
21.499386310577393,9278617682,30.408820000000002
22.691431760787964,9155911704,32.9883268
23.891395092010498,9269291254,44.6380506
25.075356245040894,9304085360,43.29586820000001
26.279456615447998,9186020316,41.32453780000001
27.480728149414062,9212829000,41.0623928
28.671326398849487,9204915661,38.011025000000004
29.8714599609375,9201999805,25.920897599999996
31.06340742111206,9235487065,43.809672400000004
32.24741077423096,9411727103,47.563588800000005
33.44743537902832,2874364923,46.0746052
