Time (s),GPU 0 Power (W)
0.10016560554504395,151.29
0.24722766876220703,152.91
0.4428844451904297,161.75
0.6133725643157959,149.78
0.7420570850372314,136.46
0.899132490158081,158.23
1.0262503623962402,155.01
1.1531646251678467,146.79
1.3366484642028809,162.05
1.4949798583984375,159.71
1.6301031112670898,138.72
1.7829983234405518,157.84
1.918022632598877,155.39
2.070530652999878,146.35
2.2189528942108154,162.34
2.3616034984588623,160.28
2.515519618988037,140.82
2.6499552726745605,156.18
2.7879133224487305,159.31
2.925909996032715,147.28
3.092503070831299,162.44
3.2521748542785645,160.76
3.3991448879241943,153.84
3.533506155014038,155.7
3.6864943504333496,158.18
3.817915439605713,150.16
3.9729552268981934,137.98
4.1172873973846436,159.71
4.26347804069519,154.13
4.399996519088745,142.38
4.539220571517944,160.38
4.674551486968994,156.77
4.856760263442993,142.33
5.032782554626465,159.21
5.167710065841675,154.82
5.303992509841919,144.64
5.444883346557617,160.19
5.5799314975738525,157.36
5.744762182235718,140.71
5.89126992225647,162.63
6.045533895492554,155.39
6.182955741882324,148.07
6.338690519332886,158.59
6.494557857513428,156.48
6.65539026260376,138.32
6.801074743270874,162.25
6.935474872589111,156.19
7.074160099029541,147.14
7.247679948806763,160.76
7.384409666061401,158.08
7.536363124847412,142.78
7.680807590484619,160.04
7.8172173500061035,159.4
7.9517529010772705,144.11
8.089550256729126,147.38
8.22297477722168,159.6
8.388080358505249,152.81
8.529276132583618,160.78
8.679211378097534,159.5
8.816080808639526,154.91
8.961929559707642,144.99
9.099473476409912,160.78
9.26285457611084,153.2
9.439822912216187,159.8
9.612132549285889,159.4
9.747390985488892,144.1
9.885188817977905,150.13
10.022262811660767,159.71
10.202924728393555,152.37
10.364728212356567,160.57
10.522601842880249,159.8
10.674407482147217,146.45
10.812266826629639,138.71
10.979987382888794,160.19
11.124092817306519,155.01
11.267235040664673,159.56
11.407232284545898,159.5
11.545251607894897,157.05
11.680033206939697,138.42
11.883820295333862,161.27
12.027783870697021,156.19
12.16875147819519,151.78
12.328706502914429,158.48
12.462000846862793,152.28
12.600262880325317,138.13
12.753276109695435,162.63
12.903807401657104,159.31
13.073241472244263,135.66
13.230595350265503,160.48
13.362160444259644,159.12
13.501053094863892,142.72
13.644221782684326,157.26
13.803916215896606,156.77
13.940104007720947,147.19
14.094615459442139,160.87
14.230849504470825,159.21
14.366604566574097,154.32
14.509523630142212,153.1
14.649012565612793,162.73
14.781105518341064,149.35
14.936907052993774,135.38
15.074703693389893,159.31
15.251257181167603,153.54
15.410913467407227,157.36
15.589090824127197,156.86
15.72607421875,147.14
15.86113452911377,136.97
16.000183582305908,156.48
16.133038759231567,154.03
16.293033599853516,158.24
16.447704076766968,160.67
16.577604055404663,155.49
16.71247386932373,137.88
16.88719630241394,158.62
17.01772141456604,144.79
17.154683589935303,142.34
17.298009634017944,144.39
17.43369746208191,143.46
17.601938247680664,138.02
17.73539638519287,144.59
17.87351655960083,144.49
18.011802434921265,143.6
18.154829502105713,136.35
18.307172775268555,143.6
18.43421697616577,142.38
18.57019066810608,144.79
18.742466926574707,145.96
18.89800453186035,143.8
19.056151151657104,139.74
