Time (s),IPS
4.673004150390625e-05,9401214518
1.1476280689239502,9467275620
2.3192925453186035,9553489616
3.4756224155426025,9246167615
4.62597393989563,9521457925
5.8035666942596436,9436422222
6.967596769332886,9481201217
8.117744207382202,9385631254
9.25977635383606,9476986747
10.43938684463501,9463608884
11.608107089996338,9418880595
12.763883352279663,9552680255
13.931541681289673,9392882359
15.103765964508057,9433993729
16.26581621170044,9483777120
17.432085514068604,9471356993
18.583101987838745,9432349128
19.725842475891113,9407116738
20.881709575653076,9556210063
22.064005613327026,9442600244
23.21395230293274,9407494672
24.372169971466064,9556137960
25.550092935562134,9503939419
26.73717951774597,9409902016
27.87993550300598,9480392690
29.035898447036743,9498137997
30.22400212287903,9434710484
31.38240361213684,9366742332
32.52579736709595,9644704792
33.69203472137451,9464486248
34.850045680999756,9415206487
35.99765491485596,9538366219
37.17189311981201,9483529958
38.33199954032898,9353043050
39.477797508239746,9394569619
40.62989950180054,7361134352
