Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005772113800049,1365.0,0,0.0,0.0,0.0
1.3875572681427002,1365.0,0,0.0,0.0,0.0
2.2402830123901367,1365.0,0,0.0,0.0,0.0
3.130032777786255,1365.0,0,0.0,0.0,0.0
3.981130838394165,1365.0,0,0.0,0.0,0.0
4.83376932144165,1365.0,0,0.0,0.0,0.0
5.699094533920288,1365.0,0,0.0,0.0,0.0
6.5820698738098145,1365.0,0,0.0,0.0,0.0
7.444698810577393,1365.0,0,0.0,0.0,0.0
8.314509868621826,1365.0,0,0.0,0.0,0.0
9.197684049606323,1365.0,0,0.0,0.0,0.0
10.072064399719238,1365.0,0,0.0,0.0,0.0
10.920496463775635,1365.0,0,0.0,0.0,0.0
11.777275800704956,1365.0,0,0.0,0.0,0.0
12.627143144607544,1365.0,0,0.0,0.0,0.0
13.507792949676514,1365.0,0,0.0,0.0,0.0
14.395030498504639,1365.0,0,0.0,0.0,0.0
15.277933359146118,1365.0,0,0.0,0.0,0.0
16.14447045326233,1365.0,0,0.0,0.0,0.0
17.000595808029175,1365.0,0,0.0,0.0,0.0
17.84998846054077,1365.0,0,0.0,0.0,0.0
18.703930377960205,1365.0,0,0.0,0.0,0.0
19.560442686080933,1365.0,0,0.0,0.0,0.0
20.4046368598938,1365.0,0,0.0,0.0,0.0
21.244712352752686,1365.0,0,0.0,0.0,0.0
22.08794379234314,1365.0,0,0.0,0.0,0.0
22.92903470993042,1365.0,0,0.0,0.0,0.0
23.777265310287476,1365.0,0,0.0,0.0,0.0
24.6477108001709,1365.0,0,0.0,0.0,0.0
25.499313354492188,1365.0,0,0.0,0.0,0.0
26.36185097694397,1365.0,0,0.0,0.0,0.0
27.194642782211304,1365.0,0,0.0,0.0,0.0
28.069066762924194,1365.0,0,0.0,0.0,0.0
28.909674644470215,1365.0,0,0.0,0.0,0.0
29.76592206954956,1365.0,0,0.0,0.0,0.0
30.62933325767517,1365.0,0,0.0,0.0,0.0
31.488922119140625,1365.0,0,0.0,0.0,0.0
32.35660481452942,1365.0,0,0.0,0.0,0.0
33.21509838104248,1365.0,0,0.0,0.0,0.0
34.053361892700195,1320.0,0,0.0,0.0,0.0
