Time (s),IPS,Memory Throughput (MB/s)
0.00010919570922851562,8665038987,109.8597266
1.214763879776001,9162468393,67.94798400000002
2.4028491973876953,9226128639,55.7949418
3.589843988418579,9149399688,50.3003826
4.782698392868042,9180145896,54.368873
5.974722862243652,9168378584,56.1619448
7.1626386642456055,9145633073,24.956204
8.34127140045166,9296180804,36.3647544
9.55080270767212,9291911824,44.08230320000001
10.742700338363647,9234307611,57.650928400000005
11.934763669967651,9155067976,48.63314040000001
13.122679948806763,9365624821,43.0022658
14.339895725250244,9130252749,30.891166800000004
15.538767337799072,9154023819,25.218349000000003
16.730600595474243,9143599753,46.0746052
17.90976071357727,9236919384,45.718087999999995
19.10672426223755,9278836660,41.49231060000001
20.294657945632935,9133769302,41.020449600000006
21.47466206550598,9225397670,32.243835000000004
22.674617052078247,9144243547,33.711847000000006
23.852527618408203,9297567249,42.59331960000001
25.060580015182495,9141807048,43.065180600000005
26.250646352767944,9123275848,43.47412679999999
27.44263529777527,9154049337,42.1109728
28.630906105041504,9129574827,39.56292340000001
29.818739891052246,9241904340,22.596899
31.01468014717102,9204665559,39.7202104
32.21070837974548,9266297843,62.4009958
33.41065502166748,3152502694,59.685173600000006
