Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005888938903809,1365.0,0,0.0,0.0,0.0
1.3787615299224854,1365.0,0,0.0,0.0,0.0
2.2383952140808105,1365.0,0,0.0,0.0,0.0
3.1199350357055664,1365.0,0,0.0,0.0,0.0
4.003159523010254,1365.0,0,0.0,0.0,0.0
4.8635804653167725,1365.0,0,0.0,0.0,0.0
5.724625825881958,1365.0,0,0.0,0.0,0.0
6.579723596572876,1365.0,0,0.0,0.0,0.0
7.449668645858765,1365.0,0,0.0,0.0,0.0
8.328946113586426,1365.0,0,0.0,0.0,0.0
9.225125551223755,1365.0,0,0.0,0.0,0.0
10.088721752166748,1365.0,0,0.0,0.0,0.0
10.948023080825806,1365.0,0,0.0,0.0,0.0
11.815717220306396,1365.0,0,0.0,0.0,0.0
12.696860551834106,1365.0,0,0.0,0.0,0.0
13.559392213821411,1365.0,0,0.0,0.0,0.0
14.41037654876709,1365.0,0,0.0,0.0,0.0
15.279557466506958,1365.0,0,0.0,0.0,0.0
16.134491443634033,1365.0,0,0.0,0.0,0.0
16.988900661468506,1365.0,0,0.0,0.0,0.0
17.853768587112427,1365.0,0,0.0,0.0,0.0
18.717053413391113,1365.0,0,0.0,0.0,0.0
19.572025299072266,1365.0,0,0.0,0.0,0.0
20.42881202697754,1365.0,0,0.0,0.0,0.0
21.281431913375854,1365.0,0,0.0,0.0,0.0
22.13759708404541,1365.0,0,0.0,0.0,0.0
22.97257971763611,1365.0,0,0.0,0.0,0.0
23.827778339385986,1365.0,0,0.0,0.0,0.0
24.69978618621826,1365.0,0,0.0,0.0,0.0
25.596767902374268,1365.0,0,0.0,0.0,0.0
26.44464373588562,1365.0,0,0.0,0.0,0.0
27.285271644592285,1365.0,0,0.0,0.0,0.0
28.1475830078125,1365.0,0,0.0,0.0,0.0
28.985424995422363,1365.0,0,0.0,0.0,0.0
29.830000638961792,1365.0,0,0.0,0.0,0.0
30.681381464004517,1365.0,0,0.0,0.0,0.0
31.532437324523926,1365.0,0,0.0,0.0,0.0
32.38092017173767,1365.0,0,0.0,0.0,0.0
33.24839115142822,1365.0,0,0.0,0.0,0.0
34.110395431518555,1320.0,0,0.0,0.0,0.0
