Time (s),Package Power (W),DRAM Power (W)
0.5006988048553467,178.050814,16.515708
1.0013971328735352,177.555576,16.443094
1.5020701885223389,177.68265,16.392328
2.0030198097229004,177.62723,16.367206
2.5039520263671875,177.262608,16.468584
3.004640817642212,177.179602,16.443308000000002
3.5055744647979736,177.020664,16.522654
4.006369113922119,177.92789,16.48578
4.507319927215576,177.20657599999998,16.49502
5.00825047492981,177.6171,16.533242
5.5091552734375,177.001866,16.392176
6.0100390911102295,177.10538,16.462126
6.5109312534332275,177.598058,16.52602
7.011812210083008,177.76370400000002,16.499978
7.512662410736084,177.357946,16.497074
8.013537406921387,177.635042,16.457812
8.514398336410522,177.34634799999998,16.481648
9.015364408493042,177.41836999999998,16.52097
9.516232967376709,177.521762,16.48722
10.017213821411133,177.685214,16.507536
10.517936706542969,177.507968,16.40001
11.018735408782959,177.87710800000002,16.395786
11.519671440124512,176.988194,16.418706
12.020521640777588,177.630526,16.461974
12.521404027938843,176.869054,16.443002
13.022276639938354,177.68521600000003,16.364878
13.523148536682129,177.95584200000002,16.44135
14.02402114868164,177.07559600000002,16.310292
14.524879693984985,177.84341799999999,16.364724000000002
15.025760650634766,177.00357400000001,16.281433999999997
15.526334047317505,177.44718,16.30717
16.027470588684082,177.970734,16.40166
16.52839994430542,177.004674,16.288196
17.029269695281982,177.577062,16.409068
17.53013825416565,176.79373600000002,16.367206
18.031033039093018,177.80044800000002,16.390246
18.53189468383789,177.056186,16.331618
19.03273916244507,176.85343,16.406772
19.533594369888306,178.018586,16.404752
20.03446626663208,176.986242,16.366684
20.535308837890625,178.07669199999998,16.3531
21.0361750125885,177.353062,16.334586
21.537001371383667,177.143102,16.310992
22.037864923477173,177.789218,16.335628
22.538713216781616,177.27493600000003,16.376538
23.039551734924316,177.74331999999998,16.441412
23.54040813446045,177.266636,16.327148
24.04124927520752,177.637606,16.421554
24.5421085357666,177.54373600000002,16.32718
25.04298210144043,177.406772,16.417846
25.54384136199951,177.501498,16.43214
26.044695138931274,177.307774,16.394104
26.545550107955933,177.450106,16.523816
27.046423196792603,177.39298000000002,16.41901
27.54724621772766,177.61539,16.471858
28.04818105697632,176.961948,16.402336
28.548892974853516,177.268346,16.407322
29.04975390434265,177.607822,16.424306
29.550645351409912,177.307164,16.454048
30.051494359970093,177.797396,16.529446
30.552358865737915,177.13419,16.430148
31.053212881088257,177.920564,16.39585
31.554059505462646,177.084874,16.375312
32.054933309555054,177.341588,16.388137999999998
32.55577993392944,177.961458,16.492176
33.05665946006775,177.252232,16.37608
33.55748915672302,177.91556,16.509464
34.05834984779358,176.71012000000002,16.479846000000002
