Time (s),Package Power (W),DRAM Power (W)
0.5007491111755371,134.475728,16.628714000000002
1.0017149448394775,134.359154,16.46445
1.5024700164794922,134.70363400000002,16.516534
2.0033791065216064,134.537742,16.478254
2.5042436122894287,134.709372,16.510260000000002
3.005126953125,134.568748,16.589422
3.5060596466064453,134.39882599999999,16.496338
4.006741762161255,134.65407399999998,16.649614
4.507528066635132,134.553244,16.603682
5.008324146270752,134.63076,16.648482
5.509203672409058,134.50893200000002,16.60567
6.010002851486206,134.611472,16.619044000000002
6.5108911991119385,134.548118,16.575622
7.011716604232788,134.561056,16.615126
7.512486457824707,134.37722000000002,16.58823
8.013379573822021,134.74404,16.611546
8.514214515686035,134.53639800000002,16.62198
9.014924764633179,134.677268,16.603194
9.515695095062256,134.51577,16.589944000000003
10.016428470611572,134.41091,16.582906
10.517323970794678,134.625754,16.566561999999998
11.01817274093628,134.612448,16.583456
11.519005298614502,134.561912,16.64481
12.019812107086182,134.611472,16.630152000000002
12.52070164680481,134.412498,16.666135999999998
13.02139139175415,134.647604,16.55757
13.522139549255371,134.459738,16.484034
14.022865533828735,134.625144,16.528896
14.523723125457764,134.518822,16.591964
15.024625778198242,134.625632,16.55763
15.525299549102783,134.522848,16.476048
16.02604389190674,134.63039400000002,16.476784
16.526837825775146,134.470844,16.405886
17.02770447731018,134.63210199999997,16.533606
17.528582334518433,134.51699000000002,16.571858
18.029255628585815,134.56765000000001,16.623298
18.530181407928467,134.561544,16.591168
19.030960083007812,134.43679200000003,16.48367
19.531825065612793,134.66750000000002,16.552794
20.032649278640747,134.604636,16.467236
20.533381938934326,134.621116,16.521459999999998
21.034254789352417,134.40431999999998,16.591138
21.534995079040527,134.62660799999998,16.62094
22.035857677459717,134.48415,16.670787999999998
22.536730527877808,134.697044,16.605518
23.037455081939697,134.48219999999998,16.625256
23.538342714309692,134.54176999999999,16.629814
24.039055824279785,134.572776,16.6326
24.5397367477417,134.436668,16.669166
25.040492057800293,134.707174,16.622410000000002
25.541364669799805,134.409812,16.579876
26.042295694351196,134.610984,16.567452
26.543166637420654,134.6686,16.611516
27.04403018951416,134.61830600000002,16.622439999999997
27.544907808303833,134.57448599999998,16.560812
28.045754432678223,134.396264,16.64236
28.546624422073364,134.693868,16.586302
29.047468423843384,134.49233,16.599552000000003
29.54833173751831,134.756248,16.713749999999997
30.049177408218384,134.435812,16.587832
30.5500705242157,134.689598,16.632844
31.05094814300537,134.55898200000001,16.646216
31.551807641983032,134.464134,16.665005999999998
32.05254912376404,134.57607000000002,16.643094
32.55329895019531,134.63295599999998,16.63061
33.0542151927948,134.544578,16.622626
33.55489540100098,134.420066,16.621276
