Time (s),IPS
6.031990051269531e-05,8738218897
1.1731879711151123,9778412298
2.353332757949829,9545279079
3.5069167613983154,9646402168
4.689114809036255,9632762863
5.835092067718506,9543562474
6.978923082351685,9690255873
8.146976232528687,9587191339
9.29485297203064,9548543593
10.43891978263855,9636052706
11.598846673965454,9566648791
12.742869138717651,9568505844
13.886954069137573,9643283490
15.049938678741455,9616835499
16.207250833511353,9535027306
17.350945711135864,9734774518
18.51096248626709,9596036101
19.654977083206177,9529850959
20.798946857452393,9679051621
21.955244064331055,9567203284
23.098958253860474,9679775374
24.25886368751526,9732542662
25.446040868759155,9521859441
26.583218574523926,9556080868
27.75321078300476,9643618171
28.919188976287842,9570477216
30.070930004119873,9615315414
31.233946084976196,9620685092
32.402573347091675,5696872100
