Time (s),IPS
7.152557373046875e-05,7091994571
1.1979265213012695,8190963545
2.3841214179992676,8205129084
3.5481791496276855,8543127353
4.725669622421265,8525255208
5.903559446334839,8384726131
7.087920665740967,8396272582
8.254559755325317,8462672640
9.437775373458862,8440803765
10.601852178573608,8579310289
11.78410530090332,8448579945
12.941752195358276,8440150404
14.102539300918579,8494342359
15.27781081199646,8442150957
16.441875457763672,8442947306
17.6260347366333,8499482524
18.797800540924072,8409467440
19.949683666229248,8508693545
21.149696588516235,8446910251
22.325937747955322,8424051302
23.48173213005066,8576128495
24.661659002304077,8519115769
25.84004306793213,8481138844
26.998019218444824,8643439257
28.17204761505127,8417960897
29.32181477546692,8492662648
30.50280737876892,8555866332
31.680055141448975,8528348121
32.84782958030701,1448505827
