Time (s),IPS
6.413459777832031e-05,8838687619
1.1728224754333496,9412373023
2.3368282318115234,9480708906
3.520796537399292,9363762374
4.700648546218872,9352406294
5.864634275436401,8186489030
7.032789945602417,9395843675
8.196748733520508,9514565046
9.374515295028687,9468805326
10.54655408859253,9322410792
11.702777862548828,9389624867
12.854288101196289,8135854567
14.006522178649902,9443917507
15.15034818649292,9342764066
16.326589822769165,9350474750
17.489891529083252,9462054352
18.656805276870728,9304402403
19.816730499267578,8441849900
21.00262713432312,9333918088
22.166586875915527,9518196051
23.326419830322266,9385839383
24.478402137756348,9325492326
25.636627912521362,7659525682
