Time (s),IPS
0.00011134147644042969,5186588907
1.2574043273925781,5693587564
2.4784655570983887,5959063771
3.722047805786133,5785557798
4.9459309577941895,5753379768
6.173916578292847,5703176943
7.389009237289429,4509815981
8.614217758178711,5632378168
9.8290114402771,5763159582
11.070387840270996,5673617432
12.296227216720581,5723588779
13.512673139572144,5755933184
14.729069948196411,4959394089
15.938164234161377,5579613248
17.173142910003662,5687984900
18.405015230178833,5823905696
19.61720108985901,5680179118
20.850797414779663,5760801870
22.086385250091553,5695711540
23.32068705558777,4667475132
24.583189964294434,5675063533
25.800516366958618,5744819942
27.05066466331482,5695231242
28.2889142036438,5679953855
29.502939701080322,5748504599
30.709070205688477,3000669679
