Time (s),IPS
5.340576171875e-05,8821120107
1.186694860458374,8930754785
2.3614842891693115,9103133070
3.5135555267333984,9215596673
4.6888086795806885,9164657963
5.837679862976074,9334515581
7.013671398162842,8016595957
8.181522130966187,9065607347
9.336654663085938,9139342467
10.504924774169922,9082096422
11.647030353546143,9210014653
12.799323558807373,9092241110
13.94583010673523,7984183449
15.105962991714478,9379196761
16.303812265396118,9173810399
17.459723949432373,9268600910
18.627909421920776,9114096914
19.78170108795166,9076618786
20.942798614501953,8825741941
22.093607425689697,8850975345
23.237645387649536,9304886021
24.39334464073181,9137733854
25.54912304878235,9182241597
26.69334101676941,9177459502
27.86876678466797,9121070804
29.0174560546875,2120576225
