Time (s),IPS
4.696846008300781e-05,8783966652
1.187915563583374,9220089181
2.3466689586639404,9289555212
3.4872207641601562,9435093169
4.658776760101318,9249681646
5.798459053039551,9293330207
6.951884984970093,8824790668
8.186786890029907,9464110968
9.36711049079895,9359686616
10.530628442764282,9382051751
11.710827827453613,9387799761
12.886865854263306,8686916473
14.046801805496216,9487109629
15.214655876159668,9338458599
16.3866708278656,9285343601
17.5450701713562,9395458429
18.714831352233887,9272202675
19.874738693237305,8656162267
21.068683624267578,9351631835
22.21801733970642,9422374835
23.381778240203857,9390231622
24.537839651107788,9305924790
25.70418357849121,9357546098
26.860018491744995,7104999015
