Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005722045898438,1320.0,1.0,0.0,3.00174336,0.0
1.2963078022003174,1320.0,1.0,0.0,3.0108672,0.0
2.122464418411255,1320.0,1.0,0.0,3.0108672,0.0
2.946955442428589,1320.0,1.0,0.0,3.0108672,0.0
3.7883636951446533,1320.0,1.0,0.0,3.0108672,0.0
4.639776945114136,1320.0,1.0,0.0,2.5729228799999997,0.0
5.471234083175659,1320.0,1.0,0.0,3.0108672,0.0
6.28634786605835,1320.0,1.0,0.0,3.0108672,0.0
7.105636119842529,1320.0,0,0.0,0.0,0.0
7.952455759048462,1320.0,1.0,0.0,3.0108672,0.0
8.787113666534424,1320.0,1.0,0.0,1.74265344,0.0
9.616018295288086,1320.0,1.0,0.0,3.0108672,0.0
10.447428703308105,1320.0,1.0,0.0,3.0108672,0.0
11.25400185585022,1320.0,1.0,0.0,3.00174336,0.0
12.08186674118042,1320.0,1.0,0.0,2.22621696,0.0
12.896520137786865,1320.0,1.0,0.0,3.0108672,0.0
13.71361517906189,1320.0,1.0,0.0,3.0108672,0.0
14.540345907211304,1320.0,1.0,0.0,3.0108672,0.0
15.353899478912354,1320.0,1.0,0.0,3.0108672,0.0
16.206830739974976,1320.0,1.0,0.0,1.6879104,0.0
17.017324447631836,1320.0,1.0,0.0,3.0108672,0.0
17.854281425476074,1320.0,1.0,0.0,3.0108672,0.0
18.682188510894775,1320.0,1.0,0.0,3.00174336,0.0
19.518447637557983,1320.0,0.704,0.0,0.50743148544,0.0
20.330154180526733,1320.0,1.0,0.0,3.0108672,0.0
21.14185643196106,1320.0,0,0.0,0.0,0.0
21.987021923065186,1320.0,1.0,0.0,3.0108672,0.0
22.82171630859375,1320.0,1.0,0.0,3.0108672,0.0
23.638914823532104,1320.0,1.0,0.0,6.59653632,0.0
24.47109365463257,1320.0,1.0,0.0,2.65503744,0.0
25.303378105163574,1320.0,1.0,0.0,3.0108672,0.0
26.134522199630737,1320.0,1.0,0.0,3.0108672,0.0
26.94423198699951,1320.0,1.0,0.0,3.0108672,0.0
27.806251287460327,1320.0,1.0,0.0,1.70615808,0.0
