Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006682872772217,1200.0,0,0.0,0.0,0.0
1.3465068340301514,1200.0,1.0,0.0,1.4846976,0.0
2.190615653991699,1200.0,1.0,0.0,2.737152,0.0
3.023925542831421,1200.0,1.0,0.0,2.737152,0.0
3.8747692108154297,1200.0,1.0,0.0,2.4966144,0.0
4.727365732192993,1200.0,1.0,0.0,2.737152,0.0
5.572635889053345,1200.0,1.0,0.0,2.737152,0.0
6.42482328414917,1200.0,1.0,0.0,2.737152,0.0
7.279406309127808,1200.0,1.0,0.0,2.737152,0.0
8.114497184753418,1200.0,0.785,0.0,0.625065984,0.0
8.94862699508667,1200.0,1.0,0.0,2.737152,0.0
9.793344974517822,1200.0,1.0,0.0,2.737152,0.0
10.644049882888794,1200.0,1.0,0.0,2.737152,0.0
11.497458934783936,1200.0,1.0,0.0,2.737152,0.0
12.351564407348633,1200.0,0.473,0.0,0.20008581119999996,0.0
13.205563306808472,1200.0,1.0,0.0,2.737152,0.0
14.048876523971558,1200.0,1.0,0.0,2.737152,0.0
14.911737203598022,1200.0,1.0,0.0,1.3436928,0.0
15.758737087249756,1200.0,1.0,0.0,2.737152,0.0
16.605148553848267,1200.0,1.0,0.0,2.7288576,0.0
17.460384845733643,1200.0,1.0,0.0,2.737152,0.0
18.31522536277771,1200.0,1.0,0.0,2.737152,0.0
19.162630558013916,1200.0,1.0,0.0,1.3436928,0.0
20.01369595527649,1200.0,1.0,0.0,2.737152,0.0
20.86219310760498,1200.0,1.0,0.0,2.737152,0.0
21.696163654327393,1200.0,1.0,0.0,2.5380864,0.0
22.531230211257935,1200.0,1.0,0.0,2.737152,0.0
23.3569233417511,1200.0,0.176,0.0,0.027736473599999995,0.0
24.204867839813232,1200.0,0,0.0,0.0,0.0
25.04644012451172,1200.0,1.0,0.0,2.737152,0.0
25.87486243247986,1200.0,1.0,0.0,2.737152,0.0
26.727117776870728,1200.0,1.0,0.0,2.737152,0.0
27.553498029708862,1200.0,1.0,0.0,1.6257024,0.0
28.38301944732666,1200.0,1.0,0.0,2.737152,0.0
29.209157466888428,1200.0,1.0,0.0,2.7288576,0.0
30.05431580543518,1200.0,1.0,0.0,2.737152,0.0
30.87809705734253,1200.0,1.0,0.0,2.737152,0.0
31.731160879135132,1200.0,0.204,0.0,0.0372252672,0.0
