Time (s),IPS
6.437301635742188e-05,8387932937
1.1891331672668457,8890226195
2.342703342437744,8971923506
3.494720697402954,9045061240
4.667259931564331,8955628160
5.828760147094727,9136319217
6.982531309127808,8086619486
8.152800798416138,8975205401
9.311340570449829,9114218200
10.486759185791016,8956709042
11.660115480422974,9121502921
12.810269117355347,9016728846
13.966516971588135,8996028598
15.13839054107666,8056188143
16.286636352539062,8959389910
17.442689180374146,9171858460
18.632327556610107,8947573218
19.79068112373352,9085167547
20.955246448516846,9002457074
22.11870503425598,7924601464
23.270631313323975,8994678481
24.44161105155945,9039202147
25.610625982284546,9048380663
26.770643949508667,9027019141
27.92254090309143,9018310215
29.092838764190674,9127935528
30.270636558532715,1029883332
