Time (s),Package Power (W)
0.10025358200073242,268.01138999999995
0.200606107711792,227.92299999999997
0.3008096218109131,214.24201
0.40102458000183105,194.73155999999997
0.5014138221740723,183.57557999999997
0.6017403602600098,184.99648
0.702181339263916,184.17555
0.8025438785552979,185.91749
0.9029171466827393,185.11670999999998
1.0032880306243896,183.37111
1.103647232055664,183.50417
1.2039978504180908,182.83217
1.3043317794799805,184.10476000000003
1.4046809673309326,185.19911
1.5050485134124756,190.05444
1.6054399013519287,185.73561
1.7058258056640625,184.9385
1.8061752319335938,183.63906
1.9065237045288086,184.25733999999997
2.006852388381958,183.93934000000002
2.1072025299072266,184.38612999999998
2.207545042037964,183.23866
2.307887554168701,185.58484999999996
2.4082744121551514,185.09107999999998
2.5086190700531006,185.92055000000002
2.6089911460876465,185.83387000000002
2.7094907760620117,186.07619
2.8099169731140137,184.50635999999997
2.9102847576141357,183.59754999999998
3.010610580444336,184.49111000000002
3.1109836101531982,185.14417999999998
3.211343288421631,185.82593000000003
3.3116986751556396,184.64613999999997
3.412048578262329,185.80885
3.5123953819274902,184.41663999999997
3.612743377685547,184.41663999999997
3.713087320327759,184.08034
3.8134853839874268,187.97072
3.9139389991760254,184.5735
4.014336585998535,185.06726999999998
4.114868879318237,185.01173999999997
4.215269565582275,185.75268999999997
4.31569242477417,184.44838
4.416122674942017,184.69436000000002
4.516487121582031,184.12366999999998
4.616839170455933,183.62501999999998
4.717161417007446,184.41175
4.817508935928345,184.57777999999996
4.917838096618652,185.34070999999997
5.018224000930786,189.81336
5.118613243103027,185.77772
5.218970775604248,184.73281
5.3193159103393555,183.93384999999998
5.419666051864624,184.2256
5.5199971199035645,183.35159
5.6203413009643555,184.12915999999998
5.720680475234985,185.47986999999998
5.82117223739624,186.06887
5.921417713165283,184.41907999999998
6.021820783615112,185.80396
6.122268438339233,185.94253
6.222753524780273,186.47046000000003
6.323085784912109,183.62806999999998
6.423461198806763,184.94093999999996
6.523815631866455,183.4944
6.624189138412476,185.99012000000002
6.724690914154053,186.38501999999997
6.824973821640015,184.46486999999996
6.92540168762207,185.56592
7.0257768630981445,182.94876000000002
7.126104831695557,184.28725
7.226456642150879,184.84022
7.326758623123169,186.88185
7.4271767139434814,186.46192
7.527597188949585,185.42615999999998
7.627958536148071,184.90186999999997
