Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005908012390137,1200.0,1.0,0.0,2.737152,0.0
1.330657958984375,1200.0,1.0,0.0,2.737152,0.0
2.1820859909057617,1200.0,1.0,0.0,2.7288576,0.0
2.996917486190796,1200.0,1.0,0.0,2.0238336,0.0
3.829481840133667,1200.0,1.0,0.0,2.737152,0.0
4.666644096374512,1200.0,0.162,0.0,0.0685283328,0.0
5.496074914932251,1200.0,1.0,0.0,2.737152,0.0
6.331388235092163,1200.0,1.0,0.0,2.737152,0.0
7.154555797576904,1200.0,1.0,0.0,1.5012864,0.0
7.99296760559082,1200.0,0.723,0.0,1.4332474368,0.0
8.81256365776062,1200.0,1.0,0.0,2.737152,0.0
9.644067287445068,1200.0,1.0,0.0,2.737152,0.0
10.507409811019897,1200.0,1.0,0.0,2.737152,0.0
11.324756622314453,1200.0,1.0,0.0,2.7288576,0.0
12.150644063949585,1200.0,1.0,0.0,1.9574784,0.0
12.990548610687256,1200.0,1.0,0.0,2.737152,0.0
13.835054874420166,1200.0,0.031,0.0,0.0017998848,0.0
14.649754762649536,1200.0,1.0,0.0,2.737152,0.0
15.466882467269897,1200.0,0,0.0,0.0,0.0
16.301854372024536,1200.0,1.0,0.0,2.7703296,0.0
17.130427837371826,1200.0,1.0,0.0,2.2063104,0.0
17.9687762260437,1200.0,1.0,0.0,2.737152,0.0
18.784275770187378,1200.0,0.194,0.0,0.032182272,0.0
19.61090922355652,1200.0,1.0,0.0,2.737152,0.0
20.445796966552734,1200.0,1.0,0.0,2.7288576,0.0
21.275001525878906,1200.0,1.0,0.0,2.0238336,0.0
22.11154294013977,1200.0,1.0,0.0,2.737152,0.0
22.928221940994263,1200.0,0.167,0.0,0.0249329664,0.0
23.74358558654785,1200.0,0.694,0.0,0.44323614719999993,0.0
24.586081504821777,1200.0,1.0,0.0,2.737152,0.0
25.399908542633057,1200.0,1.0,0.0,2.737152,0.0
26.21179962158203,1200.0,1.0,0.0,2.737152,0.0
27.049747705459595,1200.0,1.0,0.0,2.737152,0.0
27.903876781463623,1200.0,0.583,0.0,0.3046450176,0.0
28.72496771812439,1200.0,1.0,0.0,2.737152,0.0
29.562638759613037,1200.0,1.0,0.0,2.737152,0.0
30.395231008529663,1200.0,1.0,0.0,2.4966144,0.0
31.22226881980896,1110.0,0,0.0,0.0,0.0
