Time (s),IPS
5.7697296142578125e-05,8640338915
1.1731314659118652,9051101083
2.334996223449707,9019296061
3.490842819213867,9172916855
4.653858661651611,9106232455
5.818882465362549,9032335546
6.978625059127808,9127919582
8.130878686904907,9078633715
9.286845207214355,8283397211
10.470404386520386,9115376564
11.618660688400269,9081820362
12.774749517440796,9323966947
13.939972877502441,9054405188
15.098706483840942,9013595617
16.2506422996521,9197483312
17.406718254089355,9176074159
18.574650049209595,9132372418
19.750690937042236,8129935364
20.930837869644165,9023915564
22.082823991775513,9096237835
23.263155460357666,9118995499
24.42479658126831,9133129103
25.584635496139526,9323939164
26.756972789764404,9092647465
27.912755012512207,9020323398
29.06351089477539,9129318209
30.228752851486206,8029056153
31.396685361862183,9123282444
32.5788516998291,9226869122
33.742626428604126,9066843482
34.902602195739746,9279232399
36.07921051979065,9113961144
37.23916792869568,9020686916
38.38705229759216,9325264825
39.555277824401855,8106180154
