Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005819797515869,1365.0,1.0,0.0,3.1135104,0.0
1.3370411396026611,1365.0,1.0,0.0,3.10407552,0.0
2.1501734256744385,1365.0,1.0,0.0,1.42466688,0.0
2.972665548324585,1365.0,1.0,0.0,3.1135104,0.0
3.7925755977630615,1365.0,1.0,0.0,3.1135104,0.0
4.622341871261597,1365.0,1.0,0.0,3.1135104,0.0
5.459466218948364,1365.0,1.0,0.0,3.1135104,0.0
6.298083066940308,1365.0,1.0,0.0,3.10407552,0.0
7.1411049365997314,1365.0,1.0,0.0,3.1135104,0.0
7.97113299369812,1365.0,1.0,0.0,1.4624064,0.0
8.780683040618896,1365.0,1.0,0.0,3.1135104,0.0
9.604205846786499,1365.0,1.0,0.0,3.1135104,0.0
10.430614233016968,1365.0,1.0,0.0,3.1135104,0.0
11.25801706314087,1365.0,1.0,0.0,3.1135104,0.0
12.084776639938354,1365.0,0.722,0.0,0.5790185856000001,0.0
12.901397228240967,1365.0,1.0,0.0,3.1135104,0.0
13.714146614074707,1365.0,0,0.0,0.0,0.0
14.53606653213501,1365.0,1.0,0.0,3.1135104,0.0
15.348880767822266,1365.0,1.0,0.0,3.1135104,0.0
16.15751004219055,1365.0,1.0,0.0,3.1135104,0.0
16.984711170196533,1365.0,0.565,0.0,0.32517313919999996,0.0
17.816316843032837,1365.0,1.0,0.0,2.3115456,0.0
18.669928550720215,1365.0,1.0,0.0,3.1135104,0.0
19.50412154197693,1365.0,1.0,0.0,3.1135104,0.0
20.315487146377563,1365.0,0,0.0,0.0,0.0
21.119662046432495,1365.0,1.0,0.0,3.1135104,0.0
21.92276906967163,1365.0,1.0,0.0,6.01001856,0.0
22.745927095413208,1365.0,1.0,0.0,2.53798272,0.0
23.56362795829773,1365.0,1.0,0.0,3.1135104,0.0
24.37572717666626,1365.0,1.0,0.0,3.1135104,0.0
25.184202909469604,1365.0,1.0,0.0,3.1135104,0.0
25.999805688858032,1365.0,0.731,0.0,0.56554557696,0.0
26.81181502342224,1365.0,1.0,0.0,2.86820352,0.0
27.640843629837036,1320.0,0,0.0,0.0,0.0
