Time (s),IPS
5.6743621826171875e-05,8878283047
1.1830296516418457,9320376485
2.329684019088745,9423434465
3.4736762046813965,9481610875
4.641275644302368,9446241426
5.797594308853149,9528475190
6.989864110946655,8496073108
8.180205345153809,9502209045
9.34784746170044,9466444578
10.501837253570557,9381800914
11.645541191101074,9589436723
12.815885543823242,9395459950
13.961714506149292,8207253762
15.121777057647705,9611802264
16.28355360031128,9406967444
17.429683446884155,9542244535
18.58911371231079,9490052606
19.741801261901855,9482636228
20.896005153656006,8390104845
22.084651708602905,9436589243
23.23375415802002,9668452809
24.4039626121521,9468686708
25.581793546676636,9437442942
26.72175669670105,9457100417
27.9070885181427,3439750006
