Time (s),IPS
4.8160552978515625e-05,8238912807
1.1480116844177246,9058214945
2.3163607120513916,9040605548
3.4803831577301025,9117153803
4.632194519042969,9058464415
5.796321630477905,8945035144
6.9561378955841064,7912616843
8.120489120483398,9000121790
9.272275924682617,9209977481
10.44012451171875,9050779875
11.604345083236694,9012809993
12.756106853485107,9103689011
13.93790054321289,8972578843
15.090006113052368,8111702681
16.240566730499268,9179955987
17.412886142730713,8962891698
18.568212270736694,9128702302
19.75809907913208,8962213982
20.906047582626343,9085163918
22.07802653312683,7975891673
23.240185499191284,9011713528
24.400125980377197,9058104654
25.564293384552002,8987960640
26.716257572174072,9133706935
27.86411738395691,8951339820
29.020061254501343,9004864351
30.164129972457886,1195554502
